24	1	7	16885240
25	1	7	16878100
7	1	8	20200
8	1	8	17833
9	1	8	15467
10	1	8	13100
11	1	8	12480
12	1	8	11860
13	1	8	11240
14	1	8	10620
15	1	8	10000
16	1	8	9600
17	1	8	9200
18	1	8	8800
19	1	8	8400
20	1	8	8000
21	1	8	7760
22	1	8	7520
23	1	8	7280
24	1	8	7040
25	1	8	6800
7	1	9	16212500
8	1	9	16223967
9	1	9	16235433
10	1	9	16246900
11	1	9	16316120
12	1	9	16385340
13	1	9	16454560
14	1	9	16523780
15	1	9	16593000
16	1	9	16643600
17	1	9	16694200
18	1	9	16744800
19	1	9	16795400
20	1	9	16846000
21	1	9	16879400
22	1	9	16912800
23	1	9	16946200
24	1	9	16979600
25	1	9	17013000
7	1	11	2439800
8	1	11	2448600
9	1	11	2457400
10	1	11	2466200
11	1	11	2446680
12	1	11	2427160
13	1	11	2407640
14	1	11	2388120
15	1	11	2368600
16	1	11	2355140
17	1	11	2341680
18	1	11	2328220
19	1	11	2314760
20	1	11	2301300
21	1	11	2286800
22	1	11	2272300
23	1	11	2257800
24	1	11	2243300
25	1	11	2228800
7	2	1	50000
8	2	1	50433
9	2	1	50867
10	2	1	51300
11	2	1	51760
12	2	1	52220
13	2	1	52680
14	2	1	53140
15	2	1	53600
16	2	1	54000
17	2	1	54400
18	2	1	54800
19	2	1	55200
20	2	1	55600
21	2	1	55920
22	2	1	56240
23	2	1	56560
24	2	1	56880
25	2	1	57200
7	2	3	41468400
8	2	3	41176900
9	2	3	40885400
10	2	3	40593900
11	2	3	40468120
12	2	3	40342340
13	2	3	40216560
14	2	3	40090780
15	2	3	39965000
16	2	3	39788060
17	2	3	39611120
18	2	3	39434180
19	2	3	39257240
20	2	3	39080300
21	2	3	38812320
22	2	3	38544340
23	2	3	38276360
24	2	3	38008380
25	2	3	37740400
7	2	4	9811400
8	2	4	9732067
9	2	4	9652733
10	2	4	9573400
11	2	4	9505760
12	2	4	9438120
13	2	4	9370480
14	2	4	9302840
15	2	4	9235200
16	2	4	9198020
17	2	4	9160840
18	2	4	9123660
19	2	4	9086480
20	2	4	9049300
21	2	4	9034900
22	2	4	9020500
23	2	4	9006100
24	2	4	8991700
25	2	4	8977300
7	2	5	4353100
8	2	5	4616133
9	2	5	4879167
10	2	5	5142200
11	2	5	5134960
12	2	5	5127720
13	2	5	5120480
14	2	5	5113240
15	2	5	5106000
16	2	5	5156120
17	2	5	5206240
18	2	5	5256360
19	2	5	5306480
20	2	5	5356600
21	2	5	5551840
22	2	5	5747080
23	2	5	5942320
24	2	5	6137560
25	2	5	6332800
7	2	6	6935200
8	2	6	7104433
9	2	6	7273667
10	2	6	7442900
11	2	6	7669360
12	2	6	7895820
13	2	6	8122280
14	2	6	8348740
15	2	6	8575200
16	2	6	8772780
17	2	6	8970360
18	2	6	9167940
19	2	6	9365520
20	2	6	9563100
21	2	6	9673500
22	2	6	9783900
23	2	6	9894300
24	2	6	10004700
25	2	6	10115100
7	2	7	58354000
8	2	7	58296067
9	2	7	58238133
10	2	7	58180200
11	2	7	58088820
12	2	7	57997440
13	2	7	57906060
14	2	7	57814680
15	2	7	57723300
16	2	7	57637700
17	2	7	57552100
18	2	7	57466500
19	2	7	57380900
20	2	7	57295300
21	2	7	57243980
22	2	7	57192660
23	2	7	57141340
24	2	7	57090020
25	2	7	57038700
7	2	8	125000
8	2	8	109167
9	2	8	93333
10	2	8	77500
11	2	8	71760
12	2	8	66020
13	2	8	60280
14	2	8	54540
15	2	8	48800
16	2	8	44340
17	2	8	39880
18	2	8	35420
19	2	8	30960
20	2	8	26500
21	2	8	23500
22	2	8	20500
23	2	8	17500
24	2	8	14500
25	2	8	11500
7	2	9	17347800
8	2	9	17319467
9	2	9	17291133
10	2	9	17262800
11	2	9	17336180
12	2	9	17409560
13	2	9	17482940
14	2	9	17556320
15	2	9	17629700
16	2	9	17687080
17	2	9	17744460
18	2	9	17801840
19	2	9	17859220
20	2	9	17916600
21	2	9	17955060
22	2	9	17993520
23	2	9	18031980
24	2	9	18070440
25	2	9	18108900
7	2	11	2767900
8	2	11	2805267
9	2	11	2842633
10	2	11	2880000
11	2	11	2877140
12	2	11	2874280
13	2	11	2871420
14	2	11	2868560
15	2	11	2865700
16	2	11	2864860
17	2	11	2864020
18	2	11	2863180
19	2	11	2862340
20	2	11	2861500
21	2	11	2854160
22	2	11	2846820
23	2	11	2839480
24	2	11	2832140
25	2	11	2824800
7	3	1	107500
8	3	1	108467
9	3	1	109433
10	3	1	110400
11	3	1	111360
12	3	1	112320
13	3	1	113280
14	3	1	114240
15	3	1	115200
16	3	1	116060
17	3	1	116920
18	3	1	117780
19	3	1	118640
20	3	1	119500
21	3	1	120180
22	3	1	120860
23	3	1	121540
24	3	1	122220
25	3	1	122900
7	3	3	7798600
8	3	3	7775100
9	3	3	7751600
10	3	3	7728100
11	3	3	7720220
12	3	3	7712340
13	3	3	7704460
14	3	3	7696580
15	3	3	7688700
16	3	3	7677820
17	3	3	7666940
18	3	3	7656060
19	3	3	7645180
20	3	3	7634300
21	3	3	7615680
22	3	3	7597060
23	3	3	7578440
24	3	3	7559820
25	3	3	7541200
7	3	4	5765000
8	3	4	5742833
9	3	4	5720667
10	3	4	5698500
11	3	4	5672740
12	3	4	5646980
13	3	4	5621220
14	3	4	5595460
15	3	4	5569700
16	3	4	5556720
17	3	4	5543740
18	3	4	5530760
19	3	4	5517780
20	3	4	5504800
21	3	4	5499440
22	3	4	5494080
23	3	4	5488720
24	3	4	5483360
25	3	4	5478000
7	3	5	1666100
8	3	5	1688533
9	3	5	1710967
10	3	5	1733400
11	3	5	1713680
12	3	5	1693960
13	3	5	1674240
14	3	5	1654520
15	3	5	1634800
16	3	5	1619520
17	3	5	1604240
18	3	5	1588960
19	3	5	1573680
20	3	5	1558400
21	3	5	1565160
22	3	5	1571920
23	3	5	1578680
24	3	5	1585440
25	3	5	1592200
7	3	6	2857600
8	3	6	2970767
9	3	6	3083933
10	3	6	3197100
11	3	6	3279480
12	3	6	3361860
13	3	6	3444240
14	3	6	3526620
15	3	6	3609000
16	3	6	3667820
17	3	6	3726640
18	3	6	3785460
19	3	6	3844280
20	3	6	3903100
21	3	6	3928600
22	3	6	3954100
23	3	6	3979600
24	3	6	4005100
25	3	6	4030600
7	3	7	15857000
8	3	7	15838833
9	3	7	15820667
10	3	7	15802500
11	3	7	15794040
12	3	7	15785580
13	3	7	15777120
14	3	7	15768660
15	3	7	15760200
16	3	7	15755480
17	3	7	15750760
18	3	7	15746040
19	3	7	15741320
20	3	7	15736600
21	3	7	15733640
22	3	7	15730680
23	3	7	15727720
24	3	7	15724760
25	3	7	15721800
7	3	8	1115900
8	3	8	1037133
9	3	8	958367
10	3	8	879600
11	3	8	834800
12	3	8	790000
13	3	8	745200
14	3	8	700400
15	3	8	655600
16	3	8	621460
17	3	8	587320
18	3	8	553180
19	3	8	519040
20	3	8	484900
21	3	8	470180
22	3	8	455460
23	3	8	440740
24	3	8	426020
25	3	8	411300
7	3	9	2090000
8	3	9	2094500
9	3	9	2099000
10	3	9	2103500
11	3	9	2126300
12	3	9	2149100
13	3	9	2171900
14	3	9	2194700
15	3	9	2217500
16	3	9	2235980
17	3	9	2254460
18	3	9	2272940
19	3	9	2291420
20	3	9	2309900
21	3	9	2319300
22	3	9	2328700
23	3	9	2338100
24	3	9	2347500
25	3	9	2356900
7	3	11	3070900
8	3	11	3070900
9	3	11	3070900
10	3	11	3070900
11	3	11	3070900
12	3	11	3070900
13	3	11	3070900
14	3	11	3070900
15	3	11	3070900
16	3	11	3070900
17	3	11	3070900
18	3	11	3070900
19	3	11	3070900
20	3	11	3070900
21	3	11	3070900
22	3	11	3070900
23	3	11	3070900
24	3	11	3070900
25	3	11	3070900
7	4	1	51500
8	4	1	51967
9	4	1	52433
10	4	1	52900
11	4	1	53360
12	4	1	53820
13	4	1	54280
14	4	1	54740
15	4	1	55200
16	4	1	55600
17	4	1	56000
18	4	1	56400
19	4	1	56800
20	4	1	57200
21	4	1	57540
22	4	1	57880
23	4	1	58220
24	4	1	58560
25	4	1	58900
7	4	3	59228600
8	4	3	58776433
9	4	3	58324267
10	4	3	57872100
11	4	3	57094860
12	4	3	56317620
13	4	3	55540380
14	4	3	54763140
15	4	3	53985900
16	4	3	53240600
17	4	3	52495300
18	4	3	51750000
19	4	3	51004700
20	4	3	50259400
21	4	3	49779340
22	4	3	49299280
23	4	3	48819220
24	4	3	48339160
25	4	3	47859100
7	4	4	11693400
8	4	4	11160033
9	4	4	10626667
10	4	4	10093300
11	4	4	9133660
12	4	4	8174020
13	4	4	7214380
14	4	4	6254740
15	4	4	5295100
16	4	4	5005000
17	4	4	4714900
18	4	4	4424800
19	4	4	4134700
20	4	4	3844600
21	4	4	3763220
22	4	4	3681840
23	4	4	3600460
24	4	4	3519080
25	4	4	3437700
7	4	5	1530800
8	4	5	1611500
9	4	5	1692200
10	4	5	1772900
11	4	5	1762260
12	4	5	1751620
13	4	5	1740980
14	4	5	1730340
15	4	5	1719700
16	4	5	1723120
17	4	5	1726540
18	4	5	1729960
19	4	5	1733380
20	4	5	1736800
21	4	5	1784080
22	4	5	1831360
23	4	5	1878640
24	4	5	1925920
25	4	5	1973200
7	4	6	10935000
8	4	6	11738900
9	4	6	12542800
10	4	6	13346700
11	4	6	14815840
12	4	6	16284980
13	4	6	17754120
14	4	6	19223260
15	4	6	20692400
16	4	6	22089840
17	4	6	23487280
18	4	6	24884720
19	4	6	26282160
20	4	6	27679600
21	4	6	28459020
22	4	6	29238440
23	4	6	30017860
24	4	6	30797280
25	4	6	31576700
7	4	7	27143200
8	4	7	26956800
9	4	7	26770400
10	4	7	26584000
11	4	7	26223240
12	4	7	25862480
13	4	7	25501720
14	4	7	25140960
15	4	7	24780200
16	4	7	24443460
17	4	7	24106720
18	4	7	23769980
19	4	7	23433240
20	4	7	23096500
21	4	7	22899360
22	4	7	22702220
23	4	7	22505080
24	4	7	22307940
25	4	7	22110800
7	4	8	1587500
8	4	8	1725767
9	4	8	1864033
10	4	8	2002300
11	4	8	2255360
12	4	8	2508420
13	4	8	2761480
14	4	8	3014540
15	4	8	3267600
16	4	8	3083080
17	4	8	2898560
18	4	8	2714040
19	4	8	2529520
20	4	8	2345000
21	4	8	2221600
22	4	8	2098200
23	4	8	1974800
24	4	8	1851400
25	4	8	1728000
7	4	9	44851500
8	4	9	45040767
9	4	9	45230033
10	4	9	45419300
11	4	9	45846420
12	4	9	46273540
13	4	9	46700660
14	4	9	47127780
15	4	9	47554900
16	4	9	47742020
17	4	9	47929140
18	4	9	48116260
19	4	9	48303380
20	4	9	48490500
21	4	9	48579360
22	4	9	48668220
23	4	9	48757080
24	4	9	48845940
25	4	9	48934800
7	4	11	3095800
8	4	11	3055033
9	4	11	3014267
10	4	11	2973500
11	4	11	2932020
12	4	11	2890540
13	4	11	2849060
14	4	11	2807580
15	4	11	2766100
16	4	11	2734540
17	4	11	2702980
18	4	11	2671420
19	4	11	2639860
20	4	11	2608300
21	4	11	2574560
22	4	11	2540820
23	4	11	2507080
24	4	11	2473340
25	4	11	2439600
7	5	1	287500
8	5	1	290067
9	5	1	292633
10	5	1	295200
11	5	1	297800
12	5	1	300400
13	5	1	303000
14	5	1	305600
15	5	1	308200
16	5	1	310460
17	5	1	312720
18	5	1	314980
19	5	1	317240
20	5	1	319500
21	5	1	321360
22	5	1	323220
23	5	1	325080
24	5	1	326940
25	5	1	328800
7	5	3	21759000
8	5	3	21594267
9	5	3	21429533
10	5	3	21264800
11	5	3	21214820
12	5	3	21164840
13	5	3	21114860
14	5	3	21064880
15	5	3	21014900
16	5	3	20931200
17	5	3	20847500
18	5	3	20763800
19	5	3	20680100
20	5	3	20596400
21	5	3	20445600
22	5	3	20294800
23	5	3	20144000
24	5	3	19993200
25	5	3	19842400
7	5	4	9342800
8	5	4	9192200
9	5	4	9041600
10	5	4	8891000
11	5	4	8639340
12	5	4	8387680
13	5	4	8136020
14	5	4	7884360
15	5	4	7632700
16	5	4	7540940
17	5	4	7449180
18	5	4	7357420
19	5	4	7265660
20	5	4	7173900
21	5	4	7157320
22	5	4	7140740
23	5	4	7124160
24	5	4	7107580
25	5	4	7091000
7	5	5	2911800
8	5	5	3071233
9	5	5	3230667
10	5	5	3390100
11	5	5	3374440
12	5	5	3358780
13	5	5	3343120
14	5	5	3327460
15	5	5	3311800
16	5	5	3331480
17	5	5	3351160
18	5	5	3370840
19	5	5	3390520
20	5	5	3410200
21	5	5	3524580
22	5	5	3638960
23	5	5	3753340
24	5	5	3867720
25	5	5	3982100
7	5	6	4631900
8	5	6	4969833
9	5	6	5307767
10	5	6	5645700
11	5	6	5893240
12	5	6	6140780
13	5	6	6388320
14	5	6	6635860
15	5	6	6883400
16	5	6	7142320
17	5	6	7401240
18	5	6	7660160
19	5	6	7919080
20	5	6	8178000
21	5	6	8300360
22	5	6	8422720
23	5	6	8545080
24	5	6	8667440
25	5	6	8789800
7	5	7	27243200
8	5	7	27218300
9	5	7	27193400
10	5	7	27168500
11	5	7	27153380
12	5	7	27138260
13	5	7	27123140
14	5	7	27108020
15	5	7	27092900
16	5	7	27081580
17	5	7	27070260
18	5	7	27058940
19	5	7	27047620
20	5	7	27036300
21	5	7	27028460
22	5	7	27020620
23	5	7	27012780
24	5	7	27004940
25	5	7	26997100
7	5	8	6407500
8	5	8	6233367
9	5	8	6059233
10	5	8	5885100
11	5	8	5922100
12	5	8	5959100
13	5	8	5996100
14	5	8	6033100
15	5	8	6070100
16	5	8	5933600
17	5	8	5797100
18	5	8	5660600
19	5	8	5524100
20	5	8	5387600
21	5	8	5306360
22	5	8	5225120
23	5	8	5143880
24	5	8	5062640
25	5	8	4981400
7	5	9	16624400
8	5	9	16629133
9	5	9	16633867
10	5	9	16638600
11	5	9	16699700
12	5	9	16760800
13	5	9	16821900
14	5	9	16883000
15	5	9	16944100
16	5	9	17003240
17	5	9	17062380
18	5	9	17121520
19	5	9	17180660
20	5	9	17239800
21	5	9	17274600
22	5	9	17309400
23	5	9	17344200
24	5	9	17379000
25	5	9	17413800
7	5	11	2446900
8	5	11	2456633
9	5	11	2466367
10	5	11	2476100
11	5	11	2460380
12	5	11	2444660
13	5	11	2428940
14	5	11	2413220
15	5	11	2397500
16	5	11	2380920
17	5	11	2364340
18	5	11	2347760
19	5	11	2331180
20	5	11	2314600
21	5	11	2297840
22	5	11	2281080
23	5	11	2264320
24	5	11	2247560
25	5	11	2230800
7	6	1	30000
8	6	1	30267
9	6	1	30533
10	6	1	30800
11	6	1	31080
12	6	1	31360
13	6	1	31640
14	6	1	31920
15	6	1	32200
16	6	1	32420
17	6	1	32640
18	6	1	32860
19	6	1	33080
20	6	1	33300
21	6	1	33500
22	6	1	33700
23	6	1	33900
24	6	1	34100
25	6	1	34300
7	6	3	14491500
8	6	3	14330667
9	6	3	14169833
10	6	3	14009000
11	6	3	13965720
12	6	3	13922440
13	6	3	13879160
14	6	3	13835880
15	6	3	13792600
16	6	3	13717080
17	6	3	13641560
18	6	3	13566040
19	6	3	13490520
20	6	3	13415000
21	6	3	13272420
22	6	3	13129840
23	6	3	12987260
24	6	3	12844680
25	6	3	12702100
7	6	4	9320000
8	6	4	9264233
9	6	4	9208467
10	6	4	9152700
11	6	4	9117500
12	6	4	9082300
13	6	4	9047100
14	6	4	9011900
15	6	4	8976700
16	6	4	8958540
17	6	4	8940380
18	6	4	8922220
19	6	4	8904060
20	6	4	8885900
21	6	4	8879860
22	6	4	8873820
23	6	4	8867780
24	6	4	8861740
25	6	4	8855700
7	6	5	2774500
8	6	5	2934833
9	6	5	3095167
10	6	5	3255500
11	6	5	3248020
12	6	5	3240540
13	6	5	3233060
14	6	5	3225580
15	6	5	3218100
16	6	5	3244500
17	6	5	3270900
18	6	5	3297300
19	6	5	3323700
20	6	5	3350100
21	6	5	3466340
22	6	5	3582580
23	6	5	3698820
24	6	5	3815060
25	6	5	3931300
7	6	6	13635000
8	6	6	13745267
9	6	6	13855533
10	6	6	13965800
11	6	6	14064740
12	6	6	14163680
13	6	6	14262620
14	6	6	14361560
15	6	6	14460500
16	6	6	14532420
17	6	6	14604340
18	6	6	14676260
19	6	6	14748180
20	6	6	14820100
21	6	6	14857960
22	6	6	14895820
23	6	6	14933680
24	6	6	14971540
25	6	6	15009400
7	6	7	8091300
8	6	7	8083033
9	6	7	8074767
10	6	7	8066500
11	6	7	8062560
12	6	7	8058620
13	6	7	8054680
14	6	7	8050740
15	6	7	8046800
16	6	7	8044480
17	6	7	8042160
18	6	7	8039840
19	6	7	8037520
20	6	7	8035200
21	6	7	8033840
22	6	7	8032480
23	6	7	8031120
24	6	7	8029760
25	6	7	8028400
7	6	8	702500
8	6	8	631667
9	6	8	560833
10	6	8	490000
11	6	8	456140
12	6	8	422280
13	6	8	388420
14	6	8	354560
15	6	8	320700
16	6	8	295940
17	6	8	271180
18	6	8	246420
19	6	8	221660
20	6	8	196900
21	6	8	183440
22	6	8	169980
23	6	8	156520
24	6	8	143060
25	6	8	129600
7	6	9	4636900
8	6	9	4640600
9	6	9	4644300
10	6	9	4648000
11	6	9	4682380
12	6	9	4716760
13	6	9	4751140
14	6	9	4785520
15	6	9	4819900
16	6	9	4854200
17	6	9	4888500
18	6	9	4922800
19	6	9	4957100
20	6	9	4991400
21	6	9	5012400
22	6	9	5033400
23	6	9	5054400
24	6	9	5075400
25	6	9	5096400
7	6	11	2335000
8	6	11	2354100
9	6	11	2373200
10	6	11	2392300
11	6	11	2382160
12	6	11	2372020
13	6	11	2361880
14	6	11	2351740
15	6	11	2341600
16	6	11	2329700
17	6	11	2317800
18	6	11	2305900
19	6	11	2294000
20	6	11	2282100
21	6	11	2270380
22	6	11	2258660
23	6	11	2246940
24	6	11	2235220
25	6	11	2223500
