24	1	7	16955200
25	1	7	16952000
7	1	8	20200
8	1	8	17133
9	1	8	14067
10	1	8	11000
11	1	8	9580
12	1	8	8160
13	1	8	6740
14	1	8	5320
15	1	8	3900
16	1	8	5040
17	1	8	6180
18	1	8	7320
19	1	8	8460
20	1	8	9600
21	1	8	9100
22	1	8	8600
23	1	8	8100
24	1	8	7600
25	1	8	7100
7	1	9	16212500
8	1	9	16188733
9	1	9	16164967
10	1	9	16141200
11	1	9	16179560
12	1	9	16217920
13	1	9	16256280
14	1	9	16294640
15	1	9	16333000
16	1	9	16359540
17	1	9	16386080
18	1	9	16412620
19	1	9	16439160
20	1	9	16465700
21	1	9	16473260
22	1	9	16480820
23	1	9	16488380
24	1	9	16495940
25	1	9	16503500
7	1	11	2439800
8	1	11	2475900
9	1	11	2512000
10	1	11	2548100
11	1	11	2533960
12	1	11	2519820
13	1	11	2505680
14	1	11	2491540
15	1	11	2477400
16	1	11	2464140
17	1	11	2450880
18	1	11	2437620
19	1	11	2424360
20	1	11	2411100
21	1	11	2407780
22	1	11	2404460
23	1	11	2401140
24	1	11	2397820
25	1	11	2394500
7	2	1	50000
8	2	1	50433
9	2	1	50867
10	2	1	51300
11	2	1	51760
12	2	1	52220
13	2	1	52680
14	2	1	53140
15	2	1	53600
16	2	1	54000
17	2	1	54400
18	2	1	54800
19	2	1	55200
20	2	1	55600
21	2	1	55920
22	2	1	56240
23	2	1	56560
24	2	1	56880
25	2	1	57200
7	2	3	41468400
8	2	3	41257867
9	2	3	41047333
10	2	3	40836800
11	2	3	40793720
12	2	3	40750640
13	2	3	40707560
14	2	3	40664480
15	2	3	40621400
16	2	3	40525160
17	2	3	40428920
18	2	3	40332680
19	2	3	40236440
20	2	3	40140200
21	2	3	40040460
22	2	3	39940720
23	2	3	39840980
24	2	3	39741240
25	2	3	39641500
7	2	4	9811400
8	2	4	9685333
9	2	4	9559267
10	2	4	9433200
11	2	4	9363800
12	2	4	9294400
13	2	4	9225000
14	2	4	9155600
15	2	4	9086200
16	2	4	9046660
17	2	4	9007120
18	2	4	8967580
19	2	4	8928040
20	2	4	8888500
21	2	4	8862960
22	2	4	8837420
23	2	4	8811880
24	2	4	8786340
25	2	4	8760800
7	2	5	4353100
8	2	5	4620800
9	2	5	4888500
10	2	5	5156200
11	2	5	5120480
12	2	5	5084760
13	2	5	5049040
14	2	5	5013320
15	2	5	4977600
16	2	5	4984120
17	2	5	4990640
18	2	5	4997160
19	2	5	5003680
20	2	5	5010200
21	2	5	5082560
22	2	5	5154920
23	2	5	5227280
24	2	5	5299640
25	2	5	5372000
7	2	6	6935200
8	2	6	7084733
9	2	6	7234267
10	2	6	7383800
11	2	6	7569680
12	2	6	7755560
13	2	6	7941440
14	2	6	8127320
15	2	6	8313200
16	2	6	8490680
17	2	6	8668160
18	2	6	8845640
19	2	6	9023120
20	2	6	9200600
21	2	6	9285800
22	2	6	9371000
23	2	6	9456200
24	2	6	9541400
25	2	6	9626600
7	2	7	58354000
8	2	7	58321167
9	2	7	58288333
10	2	7	58255500
11	2	7	58201320
12	2	7	58147140
13	2	7	58092960
14	2	7	58038780
15	2	7	57984600
16	2	7	57924060
17	2	7	57863520
18	2	7	57802980
19	2	7	57742440
20	2	7	57681900
21	2	7	57655100
22	2	7	57628300
23	2	7	57601500
24	2	7	57574700
25	2	7	57547900
7	2	8	125000
8	2	8	105033
9	2	8	85067
10	2	8	65100
11	2	8	58400
12	2	8	51700
13	2	8	45000
14	2	8	38300
15	2	8	31600
16	2	8	29940
17	2	8	28280
18	2	8	26620
19	2	8	24960
20	2	8	23300
21	2	8	22960
22	2	8	22620
23	2	8	22280
24	2	8	21940
25	2	8	21600
7	2	9	17347800
8	2	9	17158167
9	2	9	16968533
10	2	9	16778900
11	2	9	16811980
12	2	9	16845060
13	2	9	16878140
14	2	9	16911220
15	2	9	16944300
16	2	9	16961180
17	2	9	16978060
18	2	9	16994940
19	2	9	17011820
20	2	9	17028700
21	2	9	17019860
22	2	9	17011020
23	2	9	17002180
24	2	9	16993340
25	2	9	16984500
7	2	11	2767900
8	2	11	2925333
9	2	11	3082767
10	2	11	3240200
11	2	11	3229300
12	2	11	3218400
13	2	11	3207500
14	2	11	3196600
15	2	11	3185700
16	2	11	3182720
17	2	11	3179740
18	2	11	3176760
19	2	11	3173780
20	2	11	3170800
21	2	11	3174240
22	2	11	3177680
23	2	11	3181120
24	2	11	3184560
25	2	11	3188000
7	3	1	107500
8	3	1	108467
9	3	1	109433
10	3	1	110400
11	3	1	111360
12	3	1	112320
13	3	1	113280
14	3	1	114240
15	3	1	115200
16	3	1	116060
17	3	1	116920
18	3	1	117780
19	3	1	118640
20	3	1	119500
21	3	1	120180
22	3	1	120860
23	3	1	121540
24	3	1	122220
25	3	1	122900
7	3	3	7798600
8	3	3	7780667
9	3	3	7762733
10	3	3	7744800
11	3	3	7742360
12	3	3	7739920
13	3	3	7737480
14	3	3	7735040
15	3	3	7732600
16	3	3	7727680
17	3	3	7722760
18	3	3	7717840
19	3	3	7712920
20	3	3	7708000
21	3	3	7701960
22	3	3	7695920
23	3	3	7689880
24	3	3	7683840
25	3	3	7677800
7	3	4	5765000
8	3	4	5715700
9	3	4	5666400
10	3	4	5617100
11	3	4	5591180
12	3	4	5565260
13	3	4	5539340
14	3	4	5513420
15	3	4	5487500
16	3	4	5474140
17	3	4	5460780
18	3	4	5447420
19	3	4	5434060
20	3	4	5420700
21	3	4	5406500
22	3	4	5392300
23	3	4	5378100
24	3	4	5363900
25	3	4	5349700
7	3	5	1666100
8	3	5	1715300
9	3	5	1764500
10	3	5	1813700
11	3	5	1795800
12	3	5	1777900
13	3	5	1760000
14	3	5	1742100
15	3	5	1724200
16	3	5	1707900
17	3	5	1691600
18	3	5	1675300
19	3	5	1659000
20	3	5	1642700
21	3	5	1647960
22	3	5	1653220
23	3	5	1658480
24	3	5	1663740
25	3	5	1669000
7	3	6	2857600
8	3	6	2991233
9	3	6	3124867
10	3	6	3258500
11	3	6	3352900
12	3	6	3447300
13	3	6	3541700
14	3	6	3636100
15	3	6	3730500
16	3	6	3774000
17	3	6	3817500
18	3	6	3861000
19	3	6	3904500
20	3	6	3948000
21	3	6	3968240
22	3	6	3988480
23	3	6	4008720
24	3	6	4028960
25	3	6	4049200
7	3	7	15857000
8	3	7	15840533
9	3	7	15824067
10	3	7	15807600
11	3	7	15800820
12	3	7	15794040
13	3	7	15787260
14	3	7	15780480
15	3	7	15773700
16	3	7	15770320
17	3	7	15766940
18	3	7	15763560
19	3	7	15760180
20	3	7	15756800
21	3	7	15755820
22	3	7	15754840
23	3	7	15753860
24	3	7	15752880
25	3	7	15751900
7	3	8	1115900
8	3	8	1017333
9	3	8	918767
10	3	8	820200
11	3	8	763180
12	3	8	706160
13	3	8	649140
14	3	8	592120
15	3	8	535100
16	3	8	519580
17	3	8	504060
18	3	8	488540
19	3	8	473020
20	3	8	457500
21	3	8	452760
22	3	8	448020
23	3	8	443280
24	3	8	438540
25	3	8	433800
7	3	9	2090000
8	3	9	2085500
9	3	9	2081000
10	3	9	2076500
11	3	9	2090360
12	3	9	2104220
13	3	9	2118080
14	3	9	2131940
15	3	9	2145800
16	3	9	2154940
17	3	9	2164080
18	3	9	2173220
19	3	9	2182360
20	3	9	2191500
21	3	9	2191100
22	3	9	2190700
23	3	9	2190300
24	3	9	2189900
25	3	9	2189500
7	3	11	3070900
8	3	11	3070900
9	3	11	3070900
10	3	11	3070900
11	3	11	3070900
12	3	11	3070900
13	3	11	3070900
14	3	11	3070900
15	3	11	3070900
16	3	11	3070900
17	3	11	3070900
18	3	11	3070900
19	3	11	3070900
20	3	11	3070900
21	3	11	3070900
22	3	11	3070900
23	3	11	3070900
24	3	11	3070900
25	3	11	3070900
7	4	1	51500
8	4	1	51967
9	4	1	52433
10	4	1	52900
11	4	1	53360
12	4	1	53820
13	4	1	54280
14	4	1	54740
15	4	1	55200
16	4	1	55600
17	4	1	56000
18	4	1	56400
19	4	1	56800
20	4	1	57200
21	4	1	57540
22	4	1	57880
23	4	1	58220
24	4	1	58560
25	4	1	58900
7	4	3	59228600
8	4	3	58988867
9	4	3	58749133
10	4	3	58509400
11	4	3	58022280
12	4	3	57535160
13	4	3	57048040
14	4	3	56560920
15	4	3	56073800
16	4	3	55504480
17	4	3	54935160
18	4	3	54365840
19	4	3	53796520
20	4	3	53227200
21	4	3	52945900
22	4	3	52664600
23	4	3	52383300
24	4	3	52102000
25	4	3	51820700
7	4	4	11693400
8	4	4	11166767
9	4	4	10640133
10	4	4	10113500
11	4	4	9215280
12	4	4	8317060
13	4	4	7418840
14	4	4	6520620
15	4	4	5622400
16	4	4	5240740
17	4	4	4859080
18	4	4	4477420
19	4	4	4095760
20	4	4	3714100
21	4	4	3594860
22	4	4	3475620
23	4	4	3356380
24	4	4	3237140
25	4	4	3117900
7	4	5	1530800
8	4	5	1621100
9	4	5	1711400
10	4	5	1801700
11	4	5	1786100
12	4	5	1770500
13	4	5	1754900
14	4	5	1739300
15	4	5	1723700
16	4	5	1717740
17	4	5	1711780
18	4	5	1705820
19	4	5	1699860
20	4	5	1693900
21	4	5	1709620
22	4	5	1725340
23	4	5	1741060
24	4	5	1756780
25	4	5	1772500
7	4	6	10935000
8	4	6	11530967
9	4	6	12126933
10	4	6	12722900
11	4	6	13903980
12	4	6	15085060
13	4	6	16266140
14	4	6	17447220
15	4	6	18628300
16	4	6	19689620
17	4	6	20750940
18	4	6	21812260
19	4	6	22873580
20	4	6	23934900
21	4	6	24401040
22	4	6	24867180
23	4	6	25333320
24	4	6	25799460
25	4	6	26265600
7	4	7	27143200
8	4	7	27048267
9	4	7	26953333
10	4	7	26858400
11	4	7	26626840
12	4	7	26395280
13	4	7	26163720
14	4	7	25932160
15	4	7	25700600
16	4	7	25439160
17	4	7	25177720
18	4	7	24916280
19	4	7	24654840
20	4	7	24393400
21	4	7	24271580
22	4	7	24149760
23	4	7	24027940
24	4	7	23906120
25	4	7	23784300
7	4	8	1587500
8	4	8	1668533
9	4	8	1749567
10	4	8	1830600
11	4	8	1958280
12	4	8	2085960
13	4	8	2213640
14	4	8	2341320
15	4	8	2469000
16	4	8	2503660
17	4	8	2538320
18	4	8	2572980
19	4	8	2607640
20	4	8	2642300
21	4	8	2659220
22	4	8	2676140
23	4	8	2693060
24	4	8	2709980
25	4	8	2726900
7	4	9	44851500
8	4	9	44882167
9	4	9	44912833
10	4	9	44943500
11	4	9	45318200
12	4	9	45692900
13	4	9	46067600
14	4	9	46442300
15	4	9	46817000
16	4	9	46975320
17	4	9	47133640
18	4	9	47291960
19	4	9	47450280
20	4	9	47608600
21	4	9	47647780
22	4	9	47686960
23	4	9	47726140
24	4	9	47765320
25	4	9	47804500
7	4	11	3095800
8	4	11	3158333
9	4	11	3220867
10	4	11	3283400
11	4	11	3231960
12	4	11	3180520
13	4	11	3129080
14	4	11	3077640
15	4	11	3026200
16	4	11	2990020
17	4	11	2953840
18	4	11	2917660
19	4	11	2881480
20	4	11	2845300
21	4	11	2829460
22	4	11	2813620
23	4	11	2797780
24	4	11	2781940
25	4	11	2766100
7	5	1	287500
8	5	1	290067
9	5	1	292633
10	5	1	295200
11	5	1	297800
12	5	1	300400
13	5	1	303000
14	5	1	305600
15	5	1	308200
16	5	1	310460
17	5	1	312720
18	5	1	314980
19	5	1	317240
20	5	1	319500
21	5	1	321360
22	5	1	323220
23	5	1	325080
24	5	1	326940
25	5	1	328800
7	5	3	21759000
8	5	3	21637167
9	5	3	21515333
10	5	3	21393500
11	5	3	21382340
12	5	3	21371180
13	5	3	21360020
14	5	3	21348860
15	5	3	21337700
16	5	3	21296860
17	5	3	21256020
18	5	3	21215180
19	5	3	21174340
20	5	3	21133500
21	5	3	21080160
22	5	3	21026820
23	5	3	20973480
24	5	3	20920140
25	5	3	20866800
7	5	4	9342800
8	5	4	9149700
9	5	4	8956600
10	5	4	8763500
11	5	4	8518940
12	5	4	8274380
13	5	4	8029820
14	5	4	7785260
15	5	4	7540700
16	5	4	7396740
17	5	4	7252780
18	5	4	7108820
19	5	4	6964860
20	5	4	6820900
21	5	4	6756040
22	5	4	6691180
23	5	4	6626320
24	5	4	6561460
25	5	4	6496600
7	5	5	2911800
8	5	5	3079100
9	5	5	3246400
10	5	5	3413700
11	5	5	3385940
12	5	5	3358180
13	5	5	3330420
14	5	5	3302660
15	5	5	3274900
16	5	5	3270720
17	5	5	3266540
18	5	5	3262360
19	5	5	3258180
20	5	5	3254000
21	5	5	3292720
22	5	5	3331440
23	5	5	3370160
24	5	5	3408880
25	5	5	3447600
7	5	6	4631900
8	5	6	4999800
9	5	6	5367700
10	5	6	5735600
11	5	6	6033260
12	5	6	6330920
13	5	6	6628580
14	5	6	6926240
15	5	6	7223900
16	5	6	7421920
17	5	6	7619940
18	5	6	7817960
19	5	6	8015980
20	5	6	8214000
21	5	6	8303060
22	5	6	8392120
23	5	6	8481180
24	5	6	8570240
25	5	6	8659300
7	5	7	27243200
8	5	7	27222567
9	5	7	27201933
10	5	7	27181300
11	5	7	27169720
12	5	7	27158140
13	5	7	27146560
14	5	7	27134980
15	5	7	27123400
16	5	7	27115560
17	5	7	27107720
18	5	7	27099880
19	5	7	27092040
20	5	7	27084200
21	5	7	27080660
22	5	7	27077120
23	5	7	27073580
24	5	7	27070040
25	5	7	27066500
7	5	8	6407500
8	5	8	6209967
9	5	8	6012433
10	5	8	5814900
11	5	8	5787740
12	5	8	5760580
13	5	8	5733420
14	5	8	5706260
15	5	8	5679100
16	5	8	5666340
17	5	8	5653580
18	5	8	5640820
19	5	8	5628060
20	5	8	5615300
21	5	8	5614000
22	5	8	5612700
23	5	8	5611400
24	5	8	5610100
25	5	8	5608800
7	5	9	16624400
8	5	9	16587233
9	5	9	16550067
10	5	9	16512900
11	5	9	16546100
12	5	9	16579300
13	5	9	16612500
14	5	9	16645700
15	5	9	16678900
16	5	9	16705480
17	5	9	16732060
18	5	9	16758640
19	5	9	16785220
20	5	9	16811800
21	5	9	16810980
22	5	9	16810160
23	5	9	16809340
24	5	9	16808520
25	5	9	16807700
7	5	11	2446900
8	5	11	2479333
9	5	11	2511767
10	5	11	2544200
11	5	11	2532960
12	5	11	2521720
13	5	11	2510480
14	5	11	2499240
15	5	11	2488000
16	5	11	2470840
17	5	11	2453680
18	5	11	2436520
19	5	11	2419360
20	5	11	2402200
21	5	11	2396440
22	5	11	2390680
23	5	11	2384920
24	5	11	2379160
25	5	11	2373400
7	6	1	30000
8	6	1	30267
9	6	1	30533
10	6	1	30800
11	6	1	31080
12	6	1	31360
13	6	1	31640
14	6	1	31920
15	6	1	32200
16	6	1	32420
17	6	1	32640
18	6	1	32860
19	6	1	33080
20	6	1	33300
21	6	1	33500
22	6	1	33700
23	6	1	33900
24	6	1	34100
25	6	1	34300
7	6	3	14491500
8	6	3	14370800
9	6	3	14250100
10	6	3	14129400
11	6	3	14122480
12	6	3	14115560
13	6	3	14108640
14	6	3	14101720
15	6	3	14094800
16	6	3	14059180
17	6	3	14023560
18	6	3	13987940
19	6	3	13952320
20	6	3	13916700
21	6	3	13866060
22	6	3	13815420
23	6	3	13764780
24	6	3	13714140
25	6	3	13663500
7	6	4	9320000
8	6	4	9227333
9	6	4	9134667
10	6	4	9042000
11	6	4	8999340
12	6	4	8956680
13	6	4	8914020
14	6	4	8871360
15	6	4	8828700
16	6	4	8810480
17	6	4	8792260
18	6	4	8774040
19	6	4	8755820
20	6	4	8737600
21	6	4	8720140
22	6	4	8702680
23	6	4	8685220
24	6	4	8667760
25	6	4	8650300
7	6	5	2774500
8	6	5	2940900
9	6	5	3107300
10	6	5	3273700
11	6	5	3249960
12	6	5	3226220
13	6	5	3202480
14	6	5	3178740
15	6	5	3155000
16	6	5	3155240
17	6	5	3155480
18	6	5	3155720
19	6	5	3155960
20	6	5	3156200
21	6	5	3200940
22	6	5	3245680
23	6	5	3290420
24	6	5	3335160
25	6	5	3379900
7	6	6	13635000
8	6	6	13759700
9	6	6	13884400
10	6	6	14009100
11	6	6	14111180
12	6	6	14213260
13	6	6	14315340
14	6	6	14417420
15	6	6	14519500
16	6	6	14580580
17	6	6	14641660
18	6	6	14702740
19	6	6	14763820
20	6	6	14824900
21	6	6	14855920
22	6	6	14886940
23	6	6	14917960
24	6	6	14948980
25	6	6	14980000
7	6	7	8091300
8	6	7	8084100
9	6	7	8076900
10	6	7	8069700
11	6	7	8066360
12	6	7	8063020
13	6	7	8059680
14	6	7	8056340
15	6	7	8053000
16	6	7	8051360
17	6	7	8049720
18	6	7	8048080
19	6	7	8046440
20	6	7	8044800
21	6	7	8044100
22	6	7	8043400
23	6	7	8042700
24	6	7	8042000
25	6	7	8041300
7	6	8	702500
8	6	8	614200
9	6	8	525900
10	6	8	437600
11	6	8	395560
12	6	8	353520
13	6	8	311480
14	6	8	269440
15	6	8	227400
16	6	8	214440
17	6	8	201480
18	6	8	188520
19	6	8	175560
20	6	8	162600
21	6	8	155940
22	6	8	149280
23	6	8	142620
24	6	8	135960
25	6	8	129300
7	6	9	4636900
8	6	9	4619767
9	6	9	4602633
10	6	9	4585500
11	6	9	4606460
12	6	9	4627420
13	6	9	4648380
14	6	9	4669340
15	6	9	4690300
16	6	9	4709500
17	6	9	4728700
18	6	9	4747900
19	6	9	4767100
20	6	9	4786300
21	6	9	4791560
22	6	9	4796820
23	6	9	4802080
24	6	9	4807340
25	6	9	4812600
7	6	11	2335000
8	6	11	2366900
9	6	11	2398800
10	6	11	2430700
11	6	11	2425860
12	6	11	2421020
13	6	11	2416180
14	6	11	2411340
15	6	11	2406500
16	6	11	2394160
17	6	11	2381820
18	6	11	2369480
19	6	11	2357140
20	6	11	2344800
21	6	11	2339160
22	6	11	2333520
23	6	11	2327880
24	6	11	2322240
25	6	11	2316600
