25	1	7	16863900
7	1	8	20200
8	1	8	18000
9	1	8	15800
10	1	8	13600
11	1	8	13660
12	1	8	13720
13	1	8	13780
14	1	8	13840
15	1	8	13900
16	1	8	14580
17	1	8	15260
18	1	8	15940
19	1	8	16620
20	1	8	17300
21	1	8	17660
22	1	8	18020
23	1	8	18380
24	1	8	18740
25	1	8	19100
7	1	9	16212500
8	1	9	16223700
9	1	9	16234900
10	1	9	16246100
11	1	9	16318400
12	1	9	16390700
13	1	9	16463000
14	1	9	16535300
15	1	9	16607600
16	1	9	16664660
17	1	9	16721720
18	1	9	16778780
19	1	9	16835840
20	1	9	16892900
21	1	9	16927220
22	1	9	16961540
23	1	9	16995860
24	1	9	17030180
25	1	9	17064500
7	1	11	2439800
8	1	11	2447267
9	1	11	2454733
10	1	11	2462200
11	1	11	2440120
12	1	11	2418040
13	1	11	2395960
14	1	11	2373880
15	1	11	2351800
16	1	11	2334140
17	1	11	2316480
18	1	11	2298820
19	1	11	2281160
20	1	11	2263500
21	1	11	2250580
22	1	11	2237660
23	1	11	2224740
24	1	11	2211820
25	1	11	2198900
7	2	1	50000
8	2	1	50433
9	2	1	50867
10	2	1	51300
11	2	1	51760
12	2	1	52220
13	2	1	52680
14	2	1	53140
15	2	1	53600
16	2	1	54000
17	2	1	54400
18	2	1	54800
19	2	1	55200
20	2	1	55600
21	2	1	55920
22	2	1	56240
23	2	1	56560
24	2	1	56880
25	2	1	57200
7	2	3	41468400
8	2	3	41171167
9	2	3	40873933
10	2	3	40576700
11	2	3	40444880
12	2	3	40313060
13	2	3	40181240
14	2	3	40049420
15	2	3	39917600
16	2	3	39732260
17	2	3	39546920
18	2	3	39361580
19	2	3	39176240
20	2	3	38990900
21	2	3	38798620
22	2	3	38606340
23	2	3	38414060
24	2	3	38221780
25	2	3	38029500
7	2	4	9811400
8	2	4	9729200
9	2	4	9647000
10	2	4	9564800
11	2	4	9501240
12	2	4	9437680
13	2	4	9374120
14	2	4	9310560
15	2	4	9247000
16	2	4	9209360
17	2	4	9171720
18	2	4	9134080
19	2	4	9096440
20	2	4	9058800
21	2	4	9044460
22	2	4	9030120
23	2	4	9015780
24	2	4	9001440
25	2	4	8987100
7	2	5	4353100
8	2	5	4621600
9	2	5	4890100
10	2	5	5158600
11	2	5	5149080
12	2	5	5139560
13	2	5	5130040
14	2	5	5120520
15	2	5	5111000
16	2	5	5143020
17	2	5	5175040
18	2	5	5207060
19	2	5	5239080
20	2	5	5271100
21	2	5	5362160
22	2	5	5453220
23	2	5	5544280
24	2	5	5635340
25	2	5	5726400
7	2	6	6935200
8	2	6	7107833
9	2	6	7280467
10	2	6	7453100
11	2	6	7684900
12	2	6	7916700
13	2	6	8148500
14	2	6	8380300
15	2	6	8612100
16	2	6	8841620
17	2	6	9071140
18	2	6	9300660
19	2	6	9530180
20	2	6	9759700
21	2	6	9900920
22	2	6	10042140
23	2	6	10183360
24	2	6	10324580
25	2	6	10465800
7	2	7	58354000
8	2	7	58294500
9	2	7	58235000
10	2	7	58175500
11	2	7	58082800
12	2	7	57990100
13	2	7	57897400
14	2	7	57804700
15	2	7	57712000
16	2	7	57612360
17	2	7	57512720
18	2	7	57413080
19	2	7	57313440
20	2	7	57213800
21	2	7	57148160
22	2	7	57082520
23	2	7	57016880
24	2	7	56951240
25	2	7	56885600
7	2	8	125000
8	2	8	109933
9	2	8	94867
10	2	8	79800
11	2	8	74080
12	2	8	68360
13	2	8	62640
14	2	8	56920
15	2	8	51200
16	2	8	53140
17	2	8	55080
18	2	8	57020
19	2	8	58960
20	2	8	60900
21	2	8	62260
22	2	8	63620
23	2	8	64980
24	2	8	66340
25	2	8	67700
7	2	9	17347800
8	2	9	17316733
9	2	9	17285667
10	2	9	17254600
11	2	9	17326480
12	2	9	17398360
13	2	9	17470240
14	2	9	17542120
15	2	9	17614000
16	2	9	17675780
17	2	9	17737560
18	2	9	17799340
19	2	9	17861120
20	2	9	17922900
21	2	9	17970680
22	2	9	18018460
23	2	9	18066240
24	2	9	18114020
25	2	9	18161800
7	2	11	2767900
8	2	11	2808633
9	2	11	2849367
10	2	11	2890100
11	2	11	2888660
12	2	11	2887220
13	2	11	2885780
14	2	11	2884340
15	2	11	2882900
16	2	11	2879900
17	2	11	2876900
18	2	11	2873900
19	2	11	2870900
20	2	11	2867900
21	2	11	2858780
22	2	11	2849660
23	2	11	2840540
24	2	11	2831420
25	2	11	2822300
7	3	1	107500
8	3	1	108467
9	3	1	109433
10	3	1	110400
11	3	1	111360
12	3	1	112320
13	3	1	113280
14	3	1	114240
15	3	1	115200
16	3	1	116060
17	3	1	116920
18	3	1	117780
19	3	1	118640
20	3	1	119500
21	3	1	120180
22	3	1	120860
23	3	1	121540
24	3	1	122220
25	3	1	122900
7	3	3	7798600
8	3	3	7774833
9	3	3	7751067
10	3	3	7727300
11	3	3	7719060
12	3	3	7710820
13	3	3	7702580
14	3	3	7694340
15	3	3	7686100
16	3	3	7674960
17	3	3	7663820
18	3	3	7652680
19	3	3	7641540
20	3	3	7630400
21	3	3	7618200
22	3	3	7606000
23	3	3	7593800
24	3	3	7581600
25	3	3	7569400
7	3	4	5765000
8	3	4	5743600
9	3	4	5722200
10	3	4	5700800
11	3	4	5675580
12	3	4	5650360
13	3	4	5625140
14	3	4	5599920
15	3	4	5574700
16	3	4	5562260
17	3	4	5549820
18	3	4	5537380
19	3	4	5524940
20	3	4	5512500
21	3	4	5505060
22	3	4	5497620
23	3	4	5490180
24	3	4	5482740
25	3	4	5475300
7	3	5	1666100
8	3	5	1686667
9	3	5	1707233
10	3	5	1727800
11	3	5	1704420
12	3	5	1681040
13	3	5	1657660
14	3	5	1634280
15	3	5	1610900
16	3	5	1592600
17	3	5	1574300
18	3	5	1556000
19	3	5	1537700
20	3	5	1519400
21	3	5	1512760
22	3	5	1506120
23	3	5	1499480
24	3	5	1492840
25	3	5	1486200
7	3	6	2857600
8	3	6	2967500
9	3	6	3077400
10	3	6	3187300
11	3	6	3268460
12	3	6	3349620
13	3	6	3430780
14	3	6	3511940
15	3	6	3593100
16	3	6	3628780
17	3	6	3664460
18	3	6	3700140
19	3	6	3735820
20	3	6	3771500
21	3	6	3786940
22	3	6	3802380
23	3	6	3817820
24	3	6	3833260
25	3	6	3848700
7	3	7	15857000
8	3	7	15838867
9	3	7	15820733
10	3	7	15802600
11	3	7	15794080
12	3	7	15785560
13	3	7	15777040
14	3	7	15768520
15	3	7	15760000
16	3	7	15754760
17	3	7	15749520
18	3	7	15744280
19	3	7	15739040
20	3	7	15733800
21	3	7	15730940
22	3	7	15728080
23	3	7	15725220
24	3	7	15722360
25	3	7	15719500
7	3	8	1115900
8	3	8	1041233
9	3	8	966567
10	3	8	891900
11	3	8	852680
12	3	8	813460
13	3	8	774240
14	3	8	735020
15	3	8	695800
16	3	8	689880
17	3	8	683960
18	3	8	678040
19	3	8	672120
20	3	8	666200
21	3	8	669680
22	3	8	673160
23	3	8	676640
24	3	8	680120
25	3	8	683600
7	3	9	2090000
8	3	9	2094867
9	3	9	2099733
10	3	9	2104600
11	3	9	2126480
12	3	9	2148360
13	3	9	2170240
14	3	9	2192120
15	3	9	2214000
16	3	9	2230820
17	3	9	2247640
18	3	9	2264460
19	3	9	2281280
20	3	9	2298100
21	3	9	2307640
22	3	9	2317180
23	3	9	2326720
24	3	9	2336260
25	3	9	2345800
7	3	11	3070900
8	3	11	3070900
9	3	11	3070900
10	3	11	3070900
11	3	11	3070900
12	3	11	3070900
13	3	11	3070900
14	3	11	3070900
15	3	11	3070900
16	3	11	3070900
17	3	11	3070900
18	3	11	3070900
19	3	11	3070900
20	3	11	3070900
21	3	11	3070900
22	3	11	3070900
23	3	11	3070900
24	3	11	3070900
25	3	11	3070900
7	4	1	51500
8	4	1	51967
9	4	1	52433
10	4	1	52900
11	4	1	53360
12	4	1	53820
13	4	1	54280
14	4	1	54740
15	4	1	55200
16	4	1	55600
17	4	1	56000
18	4	1	56400
19	4	1	56800
20	4	1	57200
21	4	1	57540
22	4	1	57880
23	4	1	58220
24	4	1	58560
25	4	1	58900
7	4	3	59228600
8	4	3	58762700
9	4	3	58296800
10	4	3	57830900
11	4	3	57043340
12	4	3	56255780
13	4	3	55468220
14	4	3	54680660
15	4	3	53893100
16	4	3	53058580
17	4	3	52224060
18	4	3	51389540
19	4	3	50555020
20	4	3	49720500
21	4	3	49183560
22	4	3	48646620
23	4	3	48109680
24	4	3	47572740
25	4	3	47035800
7	4	4	11693400
8	4	4	11122533
9	4	4	10551667
10	4	4	9980800
11	4	4	8983860
12	4	4	7986920
13	4	4	6989980
14	4	4	5993040
15	4	4	4996100
16	4	4	4583460
17	4	4	4170820
18	4	4	3758180
19	4	4	3345540
20	4	4	2932900
21	4	4	2798440
22	4	4	2663980
23	4	4	2529520
24	4	4	2395060
25	4	4	2260600
7	4	5	1530800
8	4	5	1613667
9	4	5	1696533
10	4	5	1779400
11	4	5	1767800
12	4	5	1756200
13	4	5	1744600
14	4	5	1733000
15	4	5	1721400
16	4	5	1719160
17	4	5	1716920
18	4	5	1714680
19	4	5	1712440
20	4	5	1710200
21	4	5	1725820
22	4	5	1741440
23	4	5	1757060
24	4	5	1772680
25	4	5	1788300
7	4	6	10935000
8	4	6	11766133
9	4	6	12597267
10	4	6	13428400
11	4	6	14899560
12	4	6	16370720
13	4	6	17841880
14	4	6	19313040
15	4	6	20784200
16	4	6	22101520
17	4	6	23418840
18	4	6	24736160
19	4	6	26053480
20	4	6	27370800
21	4	6	28108200
22	4	6	28845600
23	4	6	29583000
24	4	6	30320400
25	4	6	31057800
7	4	7	27143200
8	4	7	26950933
9	4	7	26758667
10	4	7	26566400
11	4	7	26201480
12	4	7	25836560
13	4	7	25471640
14	4	7	25106720
15	4	7	24741800
16	4	7	24362880
17	4	7	23983960
18	4	7	23605040
19	4	7	23226120
20	4	7	22847200
21	4	7	22612220
22	4	7	22377240
23	4	7	22142260
24	4	7	21907280
25	4	7	21672300
7	4	8	1587500
8	4	8	1747767
9	4	8	1908033
10	4	8	2068300
11	4	8	2380700
12	4	8	2693100
13	4	8	3005500
14	4	8	3317900
15	4	8	3630300
16	4	8	3808920
17	4	8	3987540
18	4	8	4166160
19	4	8	4344780
20	4	8	4523400
21	4	8	4633560
22	4	8	4743720
23	4	8	4853880
24	4	8	4964040
25	4	8	5074200
7	4	9	44851500
8	4	9	45046167
9	4	9	45240833
10	4	9	45435500
11	4	9	45872740
12	4	9	46309980
13	4	9	46747220
14	4	9	47184460
15	4	9	47621700
16	4	9	47802420
17	4	9	47983140
18	4	9	48163860
19	4	9	48344580
20	4	9	48525300
21	4	9	48599800
22	4	9	48674300
23	4	9	48748800
24	4	9	48823300
25	4	9	48897800
7	4	11	3095800
8	4	11	3055233
9	4	11	3014667
10	4	11	2974100
11	4	11	2914060
12	4	11	2854020
13	4	11	2793980
14	4	11	2733940
15	4	11	2673900
16	4	11	2625200
17	4	11	2576500
18	4	11	2527800
19	4	11	2479100
20	4	11	2430400
21	4	11	2398900
22	4	11	2367400
23	4	11	2335900
24	4	11	2304400
25	4	11	2272900
7	5	1	287500
8	5	1	290067
9	5	1	292633
10	5	1	295200
11	5	1	297800
12	5	1	300400
13	5	1	303000
14	5	1	305600
15	5	1	308200
16	5	1	310460
17	5	1	312720
18	5	1	314980
19	5	1	317240
20	5	1	319500
21	5	1	321360
22	5	1	323220
23	5	1	325080
24	5	1	326940
25	5	1	328800
7	5	3	21759000
8	5	3	21591200
9	5	3	21423400
10	5	3	21255600
11	5	3	21202020
12	5	3	21148440
13	5	3	21094860
14	5	3	21041280
15	5	3	20987700
16	5	3	20905320
17	5	3	20822940
18	5	3	20740560
19	5	3	20658180
20	5	3	20575800
21	5	3	20477760
22	5	3	20379720
23	5	3	20281680
24	5	3	20183640
25	5	3	20085600
7	5	4	9342800
8	5	4	9179300
9	5	4	9015800
10	5	4	8852300
11	5	4	8586060
12	5	4	8319820
13	5	4	8053580
14	5	4	7787340
15	5	4	7521100
16	5	4	7335400
17	5	4	7149700
18	5	4	6964000
19	5	4	6778300
20	5	4	6592600
21	5	4	6519480
22	5	4	6446360
23	5	4	6373240
24	5	4	6300120
25	5	4	6227000
7	5	5	2911800
8	5	5	3073100
9	5	5	3234400
10	5	5	3395700
11	5	5	3382180
12	5	5	3368660
13	5	5	3355140
14	5	5	3341620
15	5	5	3328100
16	5	5	3338640
17	5	5	3349180
18	5	5	3359720
19	5	5	3370260
20	5	5	3380800
21	5	5	3430760
22	5	5	3480720
23	5	5	3530680
24	5	5	3580640
25	5	5	3630600
7	5	6	4631900
8	5	6	4939200
9	5	6	5246500
10	5	6	5553800
11	5	6	5798980
12	5	6	6044160
13	5	6	6289340
14	5	6	6534520
15	5	6	6779700
16	5	6	6895360
17	5	6	7011020
18	5	6	7126680
19	5	6	7242340
20	5	6	7358000
21	5	6	7360240
22	5	6	7362480
23	5	6	7364720
24	5	6	7366960
25	5	6	7369200
7	5	7	27243200
8	5	7	27218333
9	5	7	27193467
10	5	7	27168600
11	5	7	27153600
12	5	7	27138600
13	5	7	27123600
14	5	7	27108600
15	5	7	27093600
16	5	7	27083420
17	5	7	27073240
18	5	7	27063060
19	5	7	27052880
20	5	7	27042700
21	5	7	27036080
22	5	7	27029460
23	5	7	27022840
24	5	7	27016220
25	5	7	27009600
7	5	8	6407500
8	5	8	6277833
9	5	8	6148167
10	5	8	6018500
11	5	8	6079420
12	5	8	6140340
13	5	8	6201260
14	5	8	6262180
15	5	8	6323100
16	5	8	6440980
17	5	8	6558860
18	5	8	6676740
19	5	8	6794620
20	5	8	6912500
21	5	8	7020840
22	5	8	7129180
23	5	8	7237520
24	5	8	7345860
25	5	8	7454200
7	5	9	16624400
8	5	9	16630433
9	5	9	16636467
10	5	9	16642500
11	5	9	16702060
12	5	9	16761620
13	5	9	16821180
14	5	9	16880740
15	5	9	16940300
16	5	9	16991040
17	5	9	17041780
18	5	9	17092520
19	5	9	17143260
20	5	9	17194000
21	5	9	17224980
22	5	9	17255960
23	5	9	17286940
24	5	9	17317920
25	5	9	17348900
7	5	11	2446900
8	5	11	2455433
9	5	11	2463967
10	5	11	2472500
11	5	11	2452740
12	5	11	2432980
13	5	11	2413220
14	5	11	2393460
15	5	11	2373700
16	5	11	2354920
17	5	11	2336140
18	5	11	2317360
19	5	11	2298580
20	5	11	2279800
21	5	11	2264280
22	5	11	2248760
23	5	11	2233240
24	5	11	2217720
25	5	11	2202200
7	6	1	30000
8	6	1	30267
9	6	1	30533
10	6	1	30800
11	6	1	31080
12	6	1	31360
13	6	1	31640
14	6	1	31920
15	6	1	32200
16	6	1	32420
17	6	1	32640
18	6	1	32860
19	6	1	33080
20	6	1	33300
21	6	1	33500
22	6	1	33700
23	6	1	33900
24	6	1	34100
25	6	1	34300
7	6	3	14491500
8	6	3	14327667
9	6	3	14163833
10	6	3	14000000
11	6	3	13953640
12	6	3	13907280
13	6	3	13860920
14	6	3	13814560
15	6	3	13768200
16	6	3	13693020
17	6	3	13617840
18	6	3	13542660
19	6	3	13467480
20	6	3	13392300
21	6	3	13300460
22	6	3	13208620
23	6	3	13116780
24	6	3	13024940
25	6	3	12933100
7	6	4	9320000
8	6	4	9263167
9	6	4	9206333
10	6	4	9149500
11	6	4	9117080
12	6	4	9084660
13	6	4	9052240
14	6	4	9019820
15	6	4	8987400
16	6	4	8966840
17	6	4	8946280
18	6	4	8925720
19	6	4	8905160
20	6	4	8884600
21	6	4	8876460
22	6	4	8868320
23	6	4	8860180
24	6	4	8852040
25	6	4	8843900
7	6	5	2774500
8	6	5	2937433
9	6	5	3100367
10	6	5	3263300
11	6	5	3253340
12	6	5	3243380
13	6	5	3233420
14	6	5	3223460
15	6	5	3213500
16	6	5	3228840
17	6	5	3244180
18	6	5	3259520
19	6	5	3274860
20	6	5	3290200
21	6	5	3343380
22	6	5	3396560
23	6	5	3449740
24	6	5	3502920
25	6	5	3556100
7	6	6	13635000
8	6	6	13744300
9	6	6	13853600
10	6	6	13962900
11	6	6	14061920
12	6	6	14160940
13	6	6	14259960
14	6	6	14358980
15	6	6	14458000
16	6	6	14524920
17	6	6	14591840
18	6	6	14658760
19	6	6	14725680
20	6	6	14792600
21	6	6	14827980
22	6	6	14863360
23	6	6	14898740
24	6	6	14934120
25	6	6	14969500
7	6	7	8091300
8	6	7	8082900
9	6	7	8074500
10	6	7	8066100
11	6	7	8062300
12	6	7	8058500
13	6	7	8054700
14	6	7	8050900
15	6	7	8047100
16	6	7	8044720
17	6	7	8042340
18	6	7	8039960
19	6	7	8037580
20	6	7	8035200
21	6	7	8033740
22	6	7	8032280
23	6	7	8030820
24	6	7	8029360
25	6	7	8027900
7	6	8	702500
8	6	8	634333
9	6	8	566167
10	6	8	498000
11	6	8	466780
12	6	8	435560
13	6	8	404340
14	6	8	373120
15	6	8	341900
16	6	8	335360
17	6	8	328820
18	6	8	322280
19	6	8	315740
20	6	8	309200
21	6	8	310860
22	6	8	312520
23	6	8	314180
24	6	8	315840
25	6	8	317500
7	6	9	4636900
8	6	9	4641233
9	6	9	4645567
10	6	9	4649900
11	6	9	4686360
12	6	9	4722820
13	6	9	4759280
14	6	9	4795740
15	6	9	4832200
16	6	9	4867660
17	6	9	4903120
18	6	9	4938580
19	6	9	4974040
20	6	9	5009500
21	6	9	5033120
22	6	9	5056740
23	6	9	5080360
24	6	9	5103980
25	6	9	5127600
7	6	11	2335000
8	6	11	2353467
9	6	11	2371933
10	6	11	2390400
11	6	11	2377920
12	6	11	2365440
13	6	11	2352960
14	6	11	2340480
15	6	11	2328000
16	6	11	2314760
17	6	11	2301520
18	6	11	2288280
19	6	11	2275040
20	6	11	2261800
21	6	11	2249300
22	6	11	2236800
23	6	11	2224300
24	6	11	2211800
25	6	11	2199300
