17	2	6	7452100
18	2	6	7499500
19	2	6	7546900
20	2	6	7594300
21	2	6	7618240
22	2	6	7642180
23	2	6	7666120
24	2	6	7690060
25	2	6	7714000
7	2	5	4350200
8	2	5	4409400
9	2	5	4456050
10	2	5	4502700
11	2	5	4521380
12	2	5	4540060
13	2	5	4558740
14	2	5	4577420
15	2	5	4596100
16	2	5	4603520
17	2	5	4610940
18	2	5	4618360
19	2	5	4625780
20	2	5	4633200
21	2	5	4643080
22	2	5	4652960
23	2	5	4662840
24	2	5	4672720
25	2	5	4682600
7	3	8	1115900
8	3	8	1110500
9	3	8	1096700
10	3	8	1082900
11	3	8	1090920
12	3	8	1098940
13	3	8	1106960
14	3	8	1114980
15	3	8	1123000
16	3	8	1129960
17	3	8	1136920
18	3	8	1143880
19	3	8	1150840
20	3	8	1157800
21	3	8	1165060
22	3	8	1172320
23	3	8	1179580
24	3	8	1186840
25	3	8	1194100
7	3	9	2090000
8	3	9	2091400
9	3	9	2093250
10	3	9	2095100
11	3	9	2107140
12	3	9	2119180
13	3	9	2131220
14	3	9	2143260
15	3	9	2155300
16	3	9	2163060
17	3	9	2170820
18	3	9	2178580
19	3	9	2186340
20	3	9	2194100
21	3	9	2197240
22	3	9	2200380
23	3	9	2203520
24	3	9	2206660
25	3	9	2209800
7	3	4	5765000
8	3	4	5766900
9	3	4	5764450
10	3	4	5762000
11	3	4	5759780
12	3	4	5757560
13	3	4	5755340
14	3	4	5753120
15	3	4	5750900
16	3	4	5754440
17	3	4	5757980
18	3	4	5761520
19	3	4	5765060
20	3	4	5768600
21	3	4	5771680
22	3	4	5774760
23	3	4	5777840
24	3	4	5780920
25	3	4	5784000
7	3	6	2857600
8	3	6	2858100
9	3	6	2890450
10	3	6	2922800
11	3	6	2930020
12	3	6	2937240
13	3	6	2944460
14	3	6	2951680
15	3	6	2958900
16	3	6	2961220
17	3	6	2963540
18	3	6	2965860
19	3	6	2968180
20	3	6	2970500
21	3	6	2967580
22	3	6	2964660
23	3	6	2961740
24	3	6	2958820
25	3	6	2955900
7	3	5	1665100
8	3	5	1691400
9	3	5	1711900
10	3	5	1732400
11	3	5	1741160
12	3	5	1749920
13	3	5	1758680
14	3	5	1767440
15	3	5	1776200
16	3	5	1780200
17	3	5	1784200
18	3	5	1788200
19	3	5	1792200
20	3	5	1796200
21	3	5	1801300
22	3	5	1806400
23	3	5	1811500
24	3	5	1816600
25	3	5	1821700
7	4	8	1587500
8	4	8	1297800
9	4	8	1396650
10	4	8	1495500
11	4	8	1742640
12	4	8	1989780
13	4	8	2236920
14	4	8	2484060
15	4	8	2731200
16	4	8	2849060
17	4	8	2966920
18	4	8	3084780
19	4	8	3202640
20	4	8	3320500
21	4	8	3469180
22	4	8	3617860
23	4	8	3766540
24	4	8	3915220
25	4	8	4063900
7	4	9	44851500
8	4	9	44842000
9	4	9	45006050
10	4	9	45170100
11	4	9	45490620
12	4	9	45811140
13	4	9	46131660
14	4	9	46452180
15	4	9	46772700
16	4	9	46952980
17	4	9	47133260
18	4	9	47313540
19	4	9	47493820
20	4	9	47674100
21	4	9	47769400
22	4	9	47864700
23	4	9	47960000
24	4	9	48055300
25	4	9	48150600
7	4	4	11693400
8	4	4	11549000
9	4	4	11412800
10	4	4	11276600
11	4	4	10911540
12	4	4	10546480
13	4	4	10181420
14	4	4	9816360
15	4	4	9451300
16	4	4	9353340
17	4	4	9255380
18	4	4	9157420
19	4	4	9059460
20	4	4	8961500
21	4	4	8944300
22	4	4	8927100
23	4	4	8909900
24	4	4	8892700
25	4	4	8875500
7	4	6	10935000
8	4	6	11202600
9	4	6	11516600
10	4	6	11830600
11	4	6	12228860
12	4	6	12627120
13	4	6	13025380
14	4	6	13423640
15	4	6	13821900
16	4	6	14134840
17	4	6	14447780
18	4	6	14760720
19	4	6	15073660
20	4	6	15386600
21	4	6	15463000
22	4	6	15539400
23	4	6	15615800
24	4	6	15692200
25	4	6	15768600
7	4	5	1530100
8	4	5	1561400
9	4	5	1585350
10	4	5	1609300
11	4	5	1618820
12	4	5	1628340
13	4	5	1637860
14	4	5	1647380
15	4	5	1656900
16	4	5	1660520
17	4	5	1664140
18	4	5	1667760
19	4	5	1671380
20	4	5	1675000
21	4	5	1679300
22	4	5	1683600
23	4	5	1687900
24	4	5	1692200
25	4	5	1696500
7	5	8	6407500
8	5	8	6334300
9	5	8	6264500
10	5	8	6194700
11	5	8	6370640
12	5	8	6546580
13	5	8	6722520
14	5	8	6898460
15	5	8	7074400
16	5	8	7173580
17	5	8	7272760
18	5	8	7371940
19	5	8	7471120
20	5	8	7570300
21	5	8	7671740
22	5	8	7773180
23	5	8	7874620
24	5	8	7976060
25	5	8	8077500
7	5	9	16624400
8	5	9	16609300
9	5	9	16625350
10	5	9	16641400
11	5	9	16701800
12	5	9	16762200
13	5	9	16822600
14	5	9	16883000
15	5	9	16943400
16	5	9	16989600
17	5	9	17035800
18	5	9	17082000
19	5	9	17128200
20	5	9	17174400
21	5	9	17200040
22	5	9	17225680
23	5	9	17251320
24	5	9	17276960
25	5	9	17302600
7	5	4	9342800
8	5	4	9328400
9	5	4	9281100
10	5	4	9233800
11	5	4	9179720
12	5	4	9125640
13	5	4	9071560
14	5	4	9017480
15	5	4	8963400
16	5	4	8962520
17	5	4	8961640
18	5	4	8960760
19	5	4	8959880
20	5	4	8959000
21	5	4	8965600
22	5	4	8972200
23	5	4	8978800
24	5	4	8985400
25	5	4	8992000
7	5	6	4631900
8	5	6	4646900
9	5	6	4817600
10	5	6	4988300
11	5	6	4918480
12	5	6	4848660
13	5	6	4778840
14	5	6	4709020
15	5	6	4639200
16	5	6	4589980
17	5	6	4540760
18	5	6	4491540
19	5	6	4442320
20	5	6	4393100
21	5	6	4322880
22	5	6	4252660
23	5	6	4182440
24	5	6	4112220
25	5	6	4042000
7	5	5	2910100
8	5	5	2961300
9	5	5	3001750
10	5	5	3042200
11	5	5	3059600
12	5	5	3077000
13	5	5	3094400
14	5	5	3111800
15	5	5	3129200
16	5	5	3137320
17	5	5	3145440
18	5	5	3153560
19	5	5	3161680
20	5	5	3169800
21	5	5	3179040
22	5	5	3188280
23	5	5	3197520
24	5	5	3206760
25	5	5	3216000
7	6	8	702500
8	6	8	683800
9	6	8	657000
10	6	8	630200
11	6	8	641320
12	6	8	652440
13	6	8	663560
14	6	8	674680
15	6	8	685800
16	6	8	696500
17	6	8	707200
18	6	8	717900
19	6	8	728600
20	6	8	739300
21	6	8	751540
22	6	8	763780
23	6	8	776020
24	6	8	788260
25	6	8	800500
7	6	9	4636900
8	6	9	4624200
9	6	9	4627500
10	6	9	4630800
11	6	9	4656500
12	6	9	4682200
13	6	9	4707900
14	6	9	4733600
15	6	9	4759300
16	6	9	4779880
17	6	9	4800460
18	6	9	4821040
19	6	9	4841620
20	6	9	4862200
21	6	9	4874060
22	6	9	4885920
23	6	9	4897780
24	6	9	4909640
25	6	9	4921500
7	6	4	9320000
8	6	4	9288800
9	6	4	9267350
10	6	4	9245900
11	6	4	9241880
12	6	4	9237860
13	6	4	9233840
14	6	4	9229820
15	6	4	9225800
16	6	4	9231920
17	6	4	9238040
18	6	4	9244160
19	6	4	9250280
20	6	4	9256400
21	6	4	9262440
22	6	4	9268480
23	6	4	9274520
24	6	4	9280560
25	6	4	9286600
7	6	6	13635000
8	6	6	13587400
9	6	6	13652400
10	6	6	13717400
11	6	6	13749300
12	6	6	13781200
13	6	6	13813100
14	6	6	13845000
15	6	6	13876900
16	6	6	13899220
17	6	6	13921540
18	6	6	13943860
19	6	6	13966180
20	6	6	13988500
21	6	6	13998180
22	6	6	14007860
23	6	6	14017540
24	6	6	14027220
25	6	6	14036900
7	6	5	2772600
8	6	5	2820800
9	6	5	2857200
10	6	5	2893600
11	6	5	2908340
12	6	5	2923080
13	6	5	2937820
14	6	5	2952560
15	6	5	2967300
16	6	5	2973200
17	6	5	2979100
18	6	5	2985000
19	6	5	2990900
20	6	5	2996800
21	6	5	3004000
22	6	5	3011200
23	6	5	3018400
24	6	5	3025600
25	6	5	3032800
