24	1	7	16823100
25	1	7	16811700
7	1	8	20200
8	1	8	17100
9	1	8	14000
10	1	8	10900
11	1	8	10400
12	1	8	9900
13	1	8	9400
14	1	8	8900
15	1	8	8400
16	1	8	8060
17	1	8	7720
18	1	8	7380
19	1	8	7040
20	1	8	6700
21	1	8	6780
22	1	8	6860
23	1	8	6940
24	1	8	7020
25	1	8	7100
7	1	9	16212500
8	1	9	16209200
9	1	9	16205900
10	1	9	16202600
11	1	9	16245600
12	1	9	16288600
13	1	9	16331600
14	1	9	16374600
15	1	9	16417600
16	1	9	16436400
17	1	9	16455200
18	1	9	16474000
19	1	9	16492800
20	1	9	16511600
21	1	9	16525960
22	1	9	16540320
23	1	9	16554680
24	1	9	16569040
25	1	9	16583400
7	1	11	2439800
8	1	11	2443833
9	1	11	2447867
10	1	11	2451900
11	1	11	2428860
12	1	11	2405820
13	1	11	2382780
14	1	11	2359740
15	1	11	2336700
16	1	11	2321340
17	1	11	2305980
18	1	11	2290620
19	1	11	2275260
20	1	11	2259900
21	1	11	2245960
22	1	11	2232020
23	1	11	2218080
24	1	11	2204140
25	1	11	2190200
7	2	1	50000
8	2	1	50433
9	2	1	50867
10	2	1	51300
11	2	1	51760
12	2	1	52220
13	2	1	52680
14	2	1	53140
15	2	1	53600
16	2	1	54000
17	2	1	54400
18	2	1	54800
19	2	1	55200
20	2	1	55600
21	2	1	55920
22	2	1	56240
23	2	1	56560
24	2	1	56880
25	2	1	57200
7	2	3	41468400
8	2	3	41416633
9	2	3	41364867
10	2	3	41313100
11	2	3	41313100
12	2	3	41313100
13	2	3	41313100
14	2	3	41313100
15	2	3	41313100
16	2	3	41313100
17	2	3	41313100
18	2	3	41313100
19	2	3	41313100
20	2	3	41313100
21	2	3	41313100
22	2	3	41313100
23	2	3	41313100
24	2	3	41313100
25	2	3	41313100
7	2	4	9811400
8	2	4	9714967
9	2	4	9618533
10	2	4	9522100
11	2	4	9439620
12	2	4	9357140
13	2	4	9274660
14	2	4	9192180
15	2	4	9109700
16	2	4	9049700
17	2	4	8989700
18	2	4	8929700
19	2	4	8869700
20	2	4	8809700
21	2	4	8746720
22	2	4	8683740
23	2	4	8620760
24	2	4	8557780
25	2	4	8494800
7	2	5	4353100
8	2	5	4434967
9	2	5	4516833
10	2	5	4598700
11	2	5	4553200
12	2	5	4507700
13	2	5	4462200
14	2	5	4416700
15	2	5	4371200
16	2	5	4327120
17	2	5	4283040
18	2	5	4238960
19	2	5	4194880
20	2	5	4150800
21	2	5	4172800
22	2	5	4194800
23	2	5	4216800
24	2	5	4238800
25	2	5	4260800
7	2	6	6935200
8	2	6	7104800
9	2	6	7274400
10	2	6	7444000
11	2	6	7684760
12	2	6	7925520
13	2	6	8166280
14	2	6	8407040
15	2	6	8647800
16	2	6	8887360
17	2	6	9126920
18	2	6	9366480
19	2	6	9606040
20	2	6	9845600
21	2	6	9981420
22	2	6	10117240
23	2	6	10253060
24	2	6	10388880
25	2	6	10524700
7	2	7	58354000
8	2	7	58286367
9	2	7	58218733
10	2	7	58151100
11	2	7	58035700
12	2	7	57920300
13	2	7	57804900
14	2	7	57689500
15	2	7	57574100
16	2	7	57444560
17	2	7	57315020
18	2	7	57185480
19	2	7	57055940
20	2	7	56926400
21	2	7	56837140
22	2	7	56747880
23	2	7	56658620
24	2	7	56569360
25	2	7	56480100
7	2	8	125000
8	2	8	104533
9	2	8	84067
10	2	8	63600
11	2	8	57100
12	2	8	50600
13	2	8	44100
14	2	8	37600
15	2	8	31100
16	2	8	32020
17	2	8	32940
18	2	8	33860
19	2	8	34780
20	2	8	35700
21	2	8	36320
22	2	8	36940
23	2	8	37560
24	2	8	38180
25	2	8	38800
7	2	9	17347800
8	2	9	17292267
9	2	9	17236733
10	2	9	17181200
11	2	9	17198960
12	2	9	17216720
13	2	9	17234480
14	2	9	17252240
15	2	9	17270000
16	2	9	17264280
17	2	9	17258560
18	2	9	17252840
19	2	9	17247120
20	2	9	17241400
21	2	9	17243980
22	2	9	17246560
23	2	9	17249140
24	2	9	17251720
25	2	9	17254300
7	2	11	2767900
8	2	11	2806000
9	2	11	2844100
10	2	11	2882200
11	2	11	2872900
12	2	11	2863600
13	2	11	2854300
14	2	11	2845000
15	2	11	2835700
16	2	11	2834760
17	2	11	2833820
18	2	11	2832880
19	2	11	2831940
20	2	11	2831000
21	2	11	2822460
22	2	11	2813920
23	2	11	2805380
24	2	11	2796840
25	2	11	2788300
7	3	1	107500
8	3	1	108467
9	3	1	109433
10	3	1	110400
11	3	1	111360
12	3	1	112320
13	3	1	113280
14	3	1	114240
15	3	1	115200
16	3	1	116060
17	3	1	116920
18	3	1	117780
19	3	1	118640
20	3	1	119500
21	3	1	120180
22	3	1	120860
23	3	1	121540
24	3	1	122220
25	3	1	122900
7	3	3	7798600
8	3	3	7795267
9	3	3	7791933
10	3	3	7788600
11	3	3	7788600
12	3	3	7788600
13	3	3	7788600
14	3	3	7788600
15	3	3	7788600
16	3	3	7788600
17	3	3	7788600
18	3	3	7788600
19	3	3	7788600
20	3	3	7788600
21	3	3	7788600
22	3	3	7788600
23	3	3	7788600
24	3	3	7788600
25	3	3	7788600
7	3	4	5765000
8	3	4	5734000
9	3	4	5703000
10	3	4	5672000
11	3	4	5636460
12	3	4	5600920
13	3	4	5565380
14	3	4	5529840
15	3	4	5494300
16	3	4	5467940
17	3	4	5441580
18	3	4	5415220
19	3	4	5388860
20	3	4	5362500
21	3	4	5330260
22	3	4	5298020
23	3	4	5265780
24	3	4	5233540
25	3	4	5201300
7	3	5	1666100
8	3	5	1681967
9	3	5	1697833
10	3	5	1713700
11	3	5	1696580
12	3	5	1679460
13	3	5	1662340
14	3	5	1645220
15	3	5	1628100
16	3	5	1611020
17	3	5	1593940
18	3	5	1576860
19	3	5	1559780
20	3	5	1542700
21	3	5	1557080
22	3	5	1571460
23	3	5	1585840
24	3	5	1600220
25	3	5	1614600
7	3	6	2857600
8	3	6	2996433
9	3	6	3135267
10	3	6	3274100
11	3	6	3388300
12	3	6	3502500
13	3	6	3616700
14	3	6	3730900
15	3	6	3845100
16	3	6	3904760
17	3	6	3964420
18	3	6	4024080
19	3	6	4083740
20	3	6	4143400
21	3	6	4165460
22	3	6	4187520
23	3	6	4209580
24	3	6	4231640
25	3	6	4253700
7	3	7	15857000
8	3	7	15837800
9	3	7	15818600
10	3	7	15799400
11	3	7	15788940
12	3	7	15778480
13	3	7	15768020
14	3	7	15757560
15	3	7	15747100
16	3	7	15740140
17	3	7	15733180
18	3	7	15726220
19	3	7	15719260
20	3	7	15712300
21	3	7	15707880
22	3	7	15703460
23	3	7	15699040
24	3	7	15694620
25	3	7	15690200
7	3	8	1115900
8	3	8	1011700
9	3	8	907500
10	3	8	803300
11	3	8	735660
12	3	8	668020
13	3	8	600380
14	3	8	532740
15	3	8	465100
16	3	8	447520
17	3	8	429940
18	3	8	412360
19	3	8	394780
20	3	8	377200
21	3	8	375020
22	3	8	372840
23	3	8	370660
24	3	8	368480
25	3	8	366300
7	3	9	2090000
8	3	9	2091267
9	3	9	2092533
10	3	9	2093800
11	3	9	2110220
12	3	9	2126640
13	3	9	2143060
14	3	9	2159480
15	3	9	2175900
16	3	9	2184240
17	3	9	2192580
18	3	9	2200920
19	3	9	2209260
20	3	9	2217600
21	3	9	2220000
22	3	9	2222400
23	3	9	2224800
24	3	9	2227200
25	3	9	2229600
7	3	11	3070900
8	3	11	3070900
9	3	11	3070900
10	3	11	3070900
11	3	11	3070900
12	3	11	3070900
13	3	11	3070900
14	3	11	3070900
15	3	11	3070900
16	3	11	3070900
17	3	11	3070900
18	3	11	3070900
19	3	11	3070900
20	3	11	3070900
21	3	11	3070900
22	3	11	3070900
23	3	11	3070900
24	3	11	3070900
25	3	11	3070900
7	4	1	51500
8	4	1	51967
9	4	1	52433
10	4	1	52900
11	4	1	53360
12	4	1	53820
13	4	1	54280
14	4	1	54740
15	4	1	55200
16	4	1	55600
17	4	1	56000
18	4	1	56400
19	4	1	56800
20	4	1	57200
21	4	1	57540
22	4	1	57880
23	4	1	58220
24	4	1	58560
25	4	1	58900
7	4	3	59228600
8	4	3	59190400
9	4	3	59152200
10	4	3	59114000
11	4	3	59114700
12	4	3	59115400
13	4	3	59116100
14	4	3	59116800
15	4	3	59117500
16	4	3	59117500
17	4	3	59117500
18	4	3	59117500
19	4	3	59117500
20	4	3	59117500
21	4	3	59117500
22	4	3	59117500
23	4	3	59117500
24	4	3	59117500
25	4	3	59117500
7	4	4	11693400
8	4	4	11037333
9	4	4	10381267
10	4	4	9725200
11	4	4	8634560
12	4	4	7543920
13	4	4	6453280
14	4	4	5362640
15	4	4	4272000
16	4	4	3840940
17	4	4	3409880
18	4	4	2978820
19	4	4	2547760
20	4	4	2116700
21	4	4	1973280
22	4	4	1829860
23	4	4	1686440
24	4	4	1543020
25	4	4	1399600
7	4	5	1530800
8	4	5	1569133
9	4	5	1607467
10	4	5	1645800
11	4	5	1626600
12	4	5	1607400
13	4	5	1588200
14	4	5	1569000
15	4	5	1549800
16	4	5	1528800
17	4	5	1507800
18	4	5	1486800
19	4	5	1465800
20	4	5	1444800
21	4	5	1443320
22	4	5	1441840
23	4	5	1440360
24	4	5	1438880
25	4	5	1437400
7	4	6	10935000
8	4	6	11577833
9	4	6	12220667
10	4	6	12863500
11	4	6	13934000
12	4	6	15004500
13	4	6	16075000
14	4	6	17145500
15	4	6	18216000
16	4	6	19019480
17	4	6	19822960
18	4	6	20626440
19	4	6	21429920
20	4	6	22233400
21	4	6	22679260
22	4	6	23125120
23	4	6	23570980
24	4	6	24016840
25	4	6	24462700
7	4	7	27143200
8	4	7	26919167
9	4	7	26695133
10	4	7	26471100
11	4	7	26012400
12	4	7	25553700
13	4	7	25095000
14	4	7	24636300
15	4	7	24177600
16	4	7	23687760
17	4	7	23197920
18	4	7	22708080
19	4	7	22218240
20	4	7	21728400
21	4	7	21416840
22	4	7	21105280
23	4	7	20793720
24	4	7	20482160
25	4	7	20170600
7	4	8	1587500
8	4	8	1690733
9	4	8	1793967
10	4	8	1897200
11	4	8	2049860
12	4	8	2202520
13	4	8	2355180
14	4	8	2507840
15	4	8	2660500
16	4	8	2711320
17	4	8	2762140
18	4	8	2812960
19	4	8	2863780
20	4	8	2914600
21	4	8	2906720
22	4	8	2898840
23	4	8	2890960
24	4	8	2883080
25	4	8	2875200
7	4	9	44851500
8	4	9	45033000
9	4	9	45214500
10	4	9	45396000
11	4	9	45800920
12	4	9	46205840
13	4	9	46610760
14	4	9	47015680
15	4	9	47420600
16	4	9	47542920
17	4	9	47665240
18	4	9	47787560
19	4	9	47909880
20	4	9	48032200
21	4	9	48089100
22	4	9	48146000
23	4	9	48202900
24	4	9	48259800
25	4	9	48316700
7	4	11	3095800
8	4	11	3047800
9	4	11	2999800
10	4	11	2951800
11	4	11	2928580
12	4	11	2905360
13	4	11	2882140
14	4	11	2858920
15	4	11	2835700
16	4	11	2763580
17	4	11	2691460
18	4	11	2619340
19	4	11	2547220
20	4	11	2475100
21	4	11	2436560
22	4	11	2398020
23	4	11	2359480
24	4	11	2320940
25	4	11	2282400
7	5	1	287500
8	5	1	290067
9	5	1	292633
10	5	1	295200
11	5	1	297780
12	5	1	300360
13	5	1	302940
14	5	1	305520
15	5	1	308100
16	5	1	310380
17	5	1	312660
18	5	1	314940
19	5	1	317220
20	5	1	319500
21	5	1	321360
22	5	1	323220
23	5	1	325080
24	5	1	326940
25	5	1	328800
7	5	3	21759000
8	5	3	21726500
9	5	3	21694000
10	5	3	21661500
11	5	3	21661500
12	5	3	21661500
13	5	3	21661500
14	5	3	21661500
15	5	3	21661500
16	5	3	21661500
17	5	3	21661500
18	5	3	21661500
19	5	3	21661500
20	5	3	21661500
21	5	3	21661500
22	5	3	21661500
23	5	3	21661500
24	5	3	21661500
25	5	3	21661500
7	5	4	9342800
8	5	4	9150200
9	5	4	8957600
10	5	4	8765000
11	5	4	8437380
12	5	4	8109760
13	5	4	7782140
14	5	4	7454520
15	5	4	7126900
16	5	4	6881180
17	5	4	6635460
18	5	4	6389740
19	5	4	6144020
20	5	4	5898300
21	5	4	5779700
22	5	4	5661100
23	5	4	5542500
24	5	4	5423900
25	5	4	5305300
7	5	5	2911800
8	5	5	2964100
9	5	5	3016400
10	5	5	3068700
11	5	5	3035860
12	5	5	3003020
13	5	5	2970180
14	5	5	2937340
15	5	5	2904500
16	5	5	2871440
17	5	5	2838380
18	5	5	2805320
19	5	5	2772260
20	5	5	2739200
21	5	5	2746320
22	5	5	2753440
23	5	5	2760560
24	5	5	2767680
25	5	5	2774800
7	5	6	4631900
8	5	6	4995000
9	5	6	5358100
10	5	6	5721200
11	5	6	6104200
12	5	6	6487200
13	5	6	6870200
14	5	6	7253200
15	5	6	7636200
16	5	6	7917920
17	5	6	8199640
18	5	6	8481360
19	5	6	8763080
20	5	6	9044800
21	5	6	9114900
22	5	6	9185000
23	5	6	9255100
24	5	6	9325200
25	5	6	9395300
7	5	7	27243200
8	5	7	27213233
9	5	7	27183267
10	5	7	27153300
11	5	7	27134360
12	5	7	27115420
13	5	7	27096480
14	5	7	27077540
15	5	7	27058600
16	5	7	27041260
17	5	7	27023920
18	5	7	27006580
19	5	7	26989240
20	5	7	26971900
21	5	7	26960140
22	5	7	26948380
23	5	7	26936620
24	5	7	26924860
25	5	7	26913100
7	5	8	6407500
8	5	8	6247133
9	5	8	6086767
10	5	8	5926400
11	5	8	5922060
12	5	8	5917720
13	5	8	5913380
14	5	8	5909040
15	5	8	5904700
16	5	8	5915260
17	5	8	5925820
18	5	8	5936380
19	5	8	5946940
20	5	8	5957500
21	5	8	6026660
22	5	8	6095820
23	5	8	6164980
24	5	8	6234140
25	5	8	6303300
7	5	9	16624400
8	5	9	16615767
9	5	9	16607133
10	5	9	16598500
11	5	9	16619500
12	5	9	16640500
13	5	9	16661500
14	5	9	16682500
15	5	9	16703500
16	5	9	16721160
17	5	9	16738820
18	5	9	16756480
19	5	9	16774140
20	5	9	16791800
21	5	9	16793480
22	5	9	16795160
23	5	9	16796840
24	5	9	16798520
25	5	9	16800200
7	5	11	2446900
8	5	11	2453100
9	5	11	2459300
10	5	11	2465500
11	5	11	2442840
12	5	11	2420180
13	5	11	2397520
14	5	11	2374860
15	5	11	2352200
16	5	11	2336340
17	5	11	2320480
18	5	11	2304620
19	5	11	2288760
20	5	11	2272900
21	5	11	2253500
22	5	11	2234100
23	5	11	2214700
24	5	11	2195300
25	5	11	2175900
7	6	1	30000
8	6	1	30267
9	6	1	30533
10	6	1	30800
11	6	1	31080
12	6	1	31360
13	6	1	31640
14	6	1	31920
15	6	1	32200
16	6	1	32420
17	6	1	32640
18	6	1	32860
19	6	1	33080
20	6	1	33300
21	6	1	33500
22	6	1	33700
23	6	1	33900
24	6	1	34100
25	6	1	34300
7	6	3	14491500
8	6	3	14458233
9	6	3	14424967
10	6	3	14391700
11	6	3	14391700
12	6	3	14391700
13	6	3	14391700
14	6	3	14391700
15	6	3	14391700
16	6	3	14391700
17	6	3	14391700
18	6	3	14391700
19	6	3	14391700
20	6	3	14391700
21	6	3	14391700
22	6	3	14391700
23	6	3	14391700
24	6	3	14391700
25	6	3	14391700
7	6	4	9320000
8	6	4	9250433
9	6	4	9180867
10	6	4	9111300
11	6	4	9065440
12	6	4	9019580
13	6	4	8973720
14	6	4	8927860
15	6	4	8882000
16	6	4	8846140
17	6	4	8810280
18	6	4	8774420
19	6	4	8738560
20	6	4	8702700
21	6	4	8658280
22	6	4	8613860
23	6	4	8569440
24	6	4	8525020
25	6	4	8480600
7	6	5	2774500
8	6	5	2823300
9	6	5	2872100
10	6	5	2920900
11	6	5	2889620
12	6	5	2858340
13	6	5	2827060
14	6	5	2795780
15	6	5	2764500
16	6	5	2735240
17	6	5	2705980
18	6	5	2676720
19	6	5	2647460
20	6	5	2618200
21	6	5	2635360
22	6	5	2652520
23	6	5	2669680
24	6	5	2686840
25	6	5	2704000
7	6	6	13635000
8	6	6	13770133
9	6	6	13905267
10	6	6	14040400
11	6	6	14163480
12	6	6	14286560
13	6	6	14409640
14	6	6	14532720
15	6	6	14655800
16	6	6	14730680
17	6	6	14805560
18	6	6	14880440
19	6	6	14955320
20	6	6	15030200
21	6	6	15068180
22	6	6	15106160
23	6	6	15144140
24	6	6	15182120
25	6	6	15220100
7	6	7	8091300
8	6	7	8082033
9	6	7	8072767
10	6	7	8063500
11	6	7	8058200
12	6	7	8052900
13	6	7	8047600
14	6	7	8042300
15	6	7	8037000
16	6	7	8032780
17	6	7	8028560
18	6	7	8024340
19	6	7	8020120
20	6	7	8015900
21	6	7	8012820
22	6	7	8009740
23	6	7	8006660
24	6	7	8003580
25	6	7	8000500
7	6	8	702500
8	6	8	612933
9	6	8	523367
10	6	8	433800
11	6	8	387060
12	6	8	340320
13	6	8	293580
14	6	8	246840
15	6	8	200100
16	6	8	190280
17	6	8	180460
18	6	8	170640
19	6	8	160820
20	6	8	151000
21	6	8	147100
22	6	8	143200
23	6	8	139300
24	6	8	135400
25	6	8	131500
7	6	9	4636900
8	6	9	4635333
9	6	9	4633767
10	6	9	4632200
11	6	9	4652260
12	6	9	4672320
13	6	9	4692380
14	6	9	4712440
15	6	9	4732500
16	6	9	4748400
17	6	9	4764300
18	6	9	4780200
19	6	9	4796100
20	6	9	4812000
21	6	9	4819900
22	6	9	4827800
23	6	9	4835700
24	6	9	4843600
25	6	9	4851500
7	6	11	2335000
8	6	11	2352600
9	6	11	2370200
10	6	11	2387800
11	6	11	2373440
12	6	11	2359080
13	6	11	2344720
14	6	11	2330360
15	6	11	2316000
16	6	11	2304540
17	6	11	2293080
18	6	11	2281620
19	6	11	2270160
20	6	11	2258700
21	6	11	2247060
22	6	11	2235420
23	6	11	2223780
24	6	11	2212140
25	6	11	2200500
