12	2	9	17862960
13	2	9	18099540
14	2	9	18336120
15	2	9	18572700
16	2	9	18686300
17	2	9	18799900
18	2	9	18913500
19	2	9	19027100
20	2	9	19140700
21	2	9	19207640
22	2	9	19274580
23	2	9	19341520
24	2	9	19408460
25	2	9	19475400
7	2	4	9811400
8	2	4	9757500
9	2	4	9674400
10	2	4	9591300
11	2	4	9437660
12	2	4	9284020
13	2	4	9130380
14	2	4	8976740
15	2	4	8823100
16	2	4	8763820
17	2	4	8704540
18	2	4	8645260
19	2	4	8585980
20	2	4	8526700
21	2	4	8504420
22	2	4	8482140
23	2	4	8459860
24	2	4	8437580
25	2	4	8415300
7	2	6	6935200
8	2	6	6886800
9	2	6	6900550
10	2	6	6914300
11	2	6	6896700
12	2	6	6879100
13	2	6	6861500
14	2	6	6843900
15	2	6	6826300
16	2	6	6827700
17	2	6	6829100
18	2	6	6830500
19	2	6	6831900
20	2	6	6833300
21	2	6	6829800
22	2	6	6826300
23	2	6	6822800
24	2	6	6819300
25	2	6	6815800
7	2	5	4350200
8	2	5	4464500
9	2	5	4594350
10	2	5	4724200
11	2	5	4811800
12	2	5	4899400
13	2	5	4987000
14	2	5	5074600
15	2	5	5162200
16	2	5	5198320
17	2	5	5234440
18	2	5	5270560
19	2	5	5306680
20	2	5	5342800
21	2	5	5368260
22	2	5	5393720
23	2	5	5419180
24	2	5	5444640
25	2	5	5470100
7	3	8	1115900
8	3	8	1113600
9	3	8	1093250
10	3	8	1072900
11	3	8	1069480
12	3	8	1066060
13	3	8	1062640
14	3	8	1059220
15	3	8	1055800
16	3	8	1060680
17	3	8	1065560
18	3	8	1070440
19	3	8	1075320
20	3	8	1080200
21	3	8	1086080
22	3	8	1091960
23	3	8	1097840
24	3	8	1103720
25	3	8	1109600
7	3	9	2090000
8	3	9	2090200
9	3	9	2096250
10	3	9	2102300
11	3	9	2156160
12	3	9	2210020
13	3	9	2263880
14	3	9	2317740
15	3	9	2371600
16	3	9	2403120
17	3	9	2434640
18	3	9	2466160
19	3	9	2497680
20	3	9	2529200
21	3	9	2542880
22	3	9	2556560
23	3	9	2570240
24	3	9	2583920
25	3	9	2597600
7	3	4	5765000
8	3	4	5765900
9	3	4	5742150
10	3	4	5718400
11	3	4	5661580
12	3	4	5604760
13	3	4	5547940
14	3	4	5491120
15	3	4	5434300
16	3	4	5421960
17	3	4	5409620
18	3	4	5397280
19	3	4	5384940
20	3	4	5372600
21	3	4	5370780
22	3	4	5368960
23	3	4	5367140
24	3	4	5365320
25	3	4	5363500
7	3	6	2857600
8	3	6	2830300
9	3	6	2851450
10	3	6	2872600
11	3	6	2868220
12	3	6	2863840
13	3	6	2859460
14	3	6	2855080
15	3	6	2850700
16	3	6	2836760
17	3	6	2822820
18	3	6	2808880
19	3	6	2794940
20	3	6	2781000
21	3	6	2769240
22	3	6	2757480
23	3	6	2745720
24	3	6	2733960
25	3	6	2722200
7	3	5	1665100
8	3	5	1718700
9	3	5	1780400
10	3	5	1842100
11	3	5	1885220
12	3	5	1928340
13	3	5	1971460
14	3	5	2014580
15	3	5	2057700
16	3	5	2076320
17	3	5	2094940
18	3	5	2113560
19	3	5	2132180
20	3	5	2150800
21	3	5	2163960
22	3	5	2177120
23	3	5	2190280
24	3	5	2203440
25	3	5	2216600
7	4	8	1587500
8	4	8	1225800
9	4	8	1364000
10	4	8	1502200
11	4	8	1851020
12	4	8	2199840
13	4	8	2548660
14	4	8	2897480
15	4	8	3246300
16	4	8	3396960
17	4	8	3547620
18	4	8	3698280
19	4	8	3848940
20	4	8	3999600
21	4	8	4163880
22	4	8	4328160
23	4	8	4492440
24	4	8	4656720
25	4	8	4821000
7	4	9	44851500
8	4	9	44820900
9	4	9	45286700
10	4	9	45752500
11	4	9	46780040
12	4	9	47807580
13	4	9	48835120
14	4	9	49862660
15	4	9	50890200
16	4	9	51243660
17	4	9	51597120
18	4	9	51950580
19	4	9	52304040
20	4	9	52657500
21	4	9	52818300
22	4	9	52979100
23	4	9	53139900
24	4	9	53300700
25	4	9	53461500
7	4	4	11693400
8	4	4	11556000
9	4	4	10977450
10	4	4	10398900
11	4	4	9089840
12	4	4	7780780
13	4	4	6471720
14	4	4	5162660
15	4	4	3853600
16	4	4	3619680
17	4	4	3385760
18	4	4	3151840
19	4	4	2917920
20	4	4	2684000
21	4	4	2626560
22	4	4	2569120
23	4	4	2511680
24	4	4	2454240
25	4	4	2396800
7	4	6	10935000
8	4	6	11002500
9	4	6	11227350
10	4	6	11452200
11	4	6	11766440
12	4	6	12080680
13	4	6	12394920
14	4	6	12709160
15	4	6	13023400
16	4	6	13242660
17	4	6	13461920
18	4	6	13681180
19	4	6	13900440
20	4	6	14119700
21	4	6	14151480
22	4	6	14183260
23	4	6	14215040
24	4	6	14246820
25	4	6	14278600
7	4	5	1530100
8	4	5	1585400
9	4	5	1645850
10	4	5	1706300
11	4	5	1746140
12	4	5	1785980
13	4	5	1825820
14	4	5	1865660
15	4	5	1905500
16	4	5	1921720
17	4	5	1937940
18	4	5	1954160
19	4	5	1970380
20	4	5	1986600
21	4	5	1997920
22	4	5	2009240
23	4	5	2020560
24	4	5	2031880
25	4	5	2043200
7	5	8	6407500
8	5	8	6385800
9	5	8	6289050
10	5	8	6192300
11	5	8	6293020
12	5	8	6393740
13	5	8	6494460
14	5	8	6595180
15	5	8	6695900
16	5	8	6755380
17	5	8	6814860
18	5	8	6874340
19	5	8	6933820
20	5	8	6993300
21	5	8	7069100
22	5	8	7144900
23	5	8	7220700
24	5	8	7296500
25	5	8	7372300
7	5	9	16624400
8	5	9	16607500
9	5	9	16658050
10	5	9	16708600
11	5	9	16894180
12	5	9	17079760
13	5	9	17265340
14	5	9	17450920
15	5	9	17636500
16	5	9	17763660
17	5	9	17890820
18	5	9	18017980
19	5	9	18145140
20	5	9	18272300
21	5	9	18345240
22	5	9	18418180
23	5	9	18491120
24	5	9	18564060
25	5	9	18637000
7	5	4	9342800
8	5	4	9366000
9	5	4	9244250
10	5	4	9122500
11	5	4	8860840
12	5	4	8599180
13	5	4	8337520
14	5	4	8075860
15	5	4	7814200
16	5	4	7787020
17	5	4	7759840
18	5	4	7732660
19	5	4	7705480
20	5	4	7678300
21	5	4	7680180
22	5	4	7682060
23	5	4	7683940
24	5	4	7685820
25	5	4	7687700
7	5	6	4631900
8	5	6	4482100
9	5	6	4644200
10	5	6	4806300
11	5	6	4822940
12	5	6	4839580
13	5	6	4856220
14	5	6	4872860
15	5	6	4889500
16	5	6	4817060
17	5	6	4744620
18	5	6	4672180
19	5	6	4599740
20	5	6	4527300
21	5	6	4437400
22	5	6	4347500
23	5	6	4257600
24	5	6	4167700
25	5	6	4077800
7	5	5	2910100
8	5	5	3005800
9	5	5	3113050
10	5	5	3220300
11	5	5	3292960
12	5	5	3365620
13	5	5	3438280
14	5	5	3510940
15	5	5	3583600
16	5	5	3614720
17	5	5	3645840
18	5	5	3676960
19	5	5	3708080
20	5	5	3739200
21	5	5	3761780
22	5	5	3784360
23	5	5	3806940
24	5	5	3829520
25	5	5	3852100
7	6	8	702500
8	6	8	693900
9	6	8	660250
10	6	8	626600
11	6	8	621620
12	6	8	616640
13	6	8	611660
14	6	8	606680
15	6	8	601700
16	6	8	610460
17	6	8	619220
18	6	8	627980
19	6	8	636740
20	6	8	645500
21	6	8	656320
22	6	8	667140
23	6	8	677960
24	6	8	688780
25	6	8	699600
7	6	9	4636900
8	6	9	4616900
9	6	9	4630100
10	6	9	4643300
11	6	9	4726260
12	6	9	4809220
13	6	9	4892180
14	6	9	4975140
15	6	9	5058100
16	6	9	5113560
17	6	9	5169020
18	6	9	5224480
19	6	9	5279940
20	6	9	5335400
21	6	9	5365900
22	6	9	5396400
23	6	9	5426900
24	6	9	5457400
25	6	9	5487900
7	6	4	9320000
8	6	4	9285500
9	6	4	9229050
10	6	4	9172600
11	6	4	9085280
12	6	4	8997960
13	6	4	8910640
14	6	4	8823320
15	6	4	8736000
16	6	4	8720860
17	6	4	8705720
18	6	4	8690580
19	6	4	8675440
20	6	4	8660300
21	6	4	8658420
22	6	4	8656540
23	6	4	8654660
24	6	4	8652780
25	6	4	8650900
7	6	6	13635000
8	6	6	13507100
9	6	6	13534300
10	6	6	13561500
11	6	6	13575180
12	6	6	13588860
13	6	6	13602540
14	6	6	13616220
15	6	6	13629900
16	6	6	13627340
17	6	6	13624780
18	6	6	13622220
19	6	6	13619660
20	6	6	13617100
21	6	6	13612880
22	6	6	13608660
23	6	6	13604440
24	6	6	13600220
25	6	6	13596000
7	6	5	2772600
8	6	5	2865900
9	6	5	2969950
10	6	5	3074000
11	6	5	3144500
12	6	5	3215000
13	6	5	3285500
14	6	5	3356000
15	6	5	3426500
16	6	5	3456120
17	6	5	3485740
18	6	5	3515360
19	6	5	3544980
20	6	5	3574600
21	6	5	3594580
22	6	5	3614560
23	6	5	3634540
24	6	5	3654520
25	6	5	3674500
