25	1	7	16806300
7	1	8	20200
8	1	8	17267
9	1	8	14333
10	1	8	11400
11	1	8	11200
12	1	8	11000
13	1	8	10800
14	1	8	10600
15	1	8	10400
16	1	8	10620
17	1	8	10840
18	1	8	11060
19	1	8	11280
20	1	8	11500
21	1	8	11980
22	1	8	12460
23	1	8	12940
24	1	8	13420
25	1	8	13900
7	1	9	16212500
8	1	9	16207900
9	1	9	16203300
10	1	9	16198700
11	1	9	16239280
12	1	9	16279860
13	1	9	16320440
14	1	9	16361020
15	1	9	16401600
16	1	9	16418520
17	1	9	16435440
18	1	9	16452360
19	1	9	16469280
20	1	9	16486200
21	1	9	16498220
22	1	9	16510240
23	1	9	16522260
24	1	9	16534280
25	1	9	16546300
7	1	11	2439800
8	1	11	2445367
9	1	11	2450933
10	1	11	2456500
11	1	11	2431960
12	1	11	2407420
13	1	11	2382880
14	1	11	2358340
15	1	11	2333800
16	1	11	2318760
17	1	11	2303720
18	1	11	2288680
19	1	11	2273640
20	1	11	2258600
21	1	11	2245620
22	1	11	2232640
23	1	11	2219660
24	1	11	2206680
25	1	11	2193700
7	2	1	50000
8	2	1	50433
9	2	1	50867
10	2	1	51300
11	2	1	51760
12	2	1	52220
13	2	1	52680
14	2	1	53140
15	2	1	53600
16	2	1	54000
17	2	1	54400
18	2	1	54800
19	2	1	55200
20	2	1	55600
21	2	1	55920
22	2	1	56240
23	2	1	56560
24	2	1	56880
25	2	1	57200
7	2	3	41468400
8	2	3	41416633
9	2	3	41364867
10	2	3	41313100
11	2	3	41313100
12	2	3	41313100
13	2	3	41313100
14	2	3	41313100
15	2	3	41313100
16	2	3	41313100
17	2	3	41313100
18	2	3	41313100
19	2	3	41313100
20	2	3	41313100
21	2	3	41313100
22	2	3	41313100
23	2	3	41313100
24	2	3	41313100
25	2	3	41313100
7	2	4	9811400
8	2	4	9715400
9	2	4	9619400
10	2	4	9523400
11	2	4	9436320
12	2	4	9349240
13	2	4	9262160
14	2	4	9175080
15	2	4	9088000
16	2	4	9026900
17	2	4	8965800
18	2	4	8904700
19	2	4	8843600
20	2	4	8782500
21	2	4	8709760
22	2	4	8637020
23	2	4	8564280
24	2	4	8491540
25	2	4	8418800
7	2	5	4353100
8	2	5	4430400
9	2	5	4507700
10	2	5	4585000
11	2	5	4537840
12	2	5	4490680
13	2	5	4443520
14	2	5	4396360
15	2	5	4349200
16	2	5	4303080
17	2	5	4256960
18	2	5	4210840
19	2	5	4164720
20	2	5	4118600
21	2	5	4145460
22	2	5	4172320
23	2	5	4199180
24	2	5	4226040
25	2	5	4252900
7	2	6	6935200
8	2	6	7111567
9	2	6	7287933
10	2	6	7464300
11	2	6	7719420
12	2	6	7974540
13	2	6	8229660
14	2	6	8484780
15	2	6	8739900
16	2	6	8990520
17	2	6	9241140
18	2	6	9491760
19	2	6	9742380
20	2	6	9993000
21	2	6	10141740
22	2	6	10290480
23	2	6	10439220
24	2	6	10587960
25	2	6	10736700
7	2	7	58354000
8	2	7	58285167
9	2	7	58216333
10	2	7	58147500
11	2	7	58028280
12	2	7	57909060
13	2	7	57789840
14	2	7	57670620
15	2	7	57551400
16	2	7	57416340
17	2	7	57281280
18	2	7	57146220
19	2	7	57011160
20	2	7	56876100
21	2	7	56781940
22	2	7	56687780
23	2	7	56593620
24	2	7	56499460
25	2	7	56405300
7	2	8	125000
8	2	8	106467
9	2	8	87933
10	2	8	69400
11	2	8	65100
12	2	8	60800
13	2	8	56500
14	2	8	52200
15	2	8	47900
16	2	8	50340
17	2	8	52780
18	2	8	55220
19	2	8	57660
20	2	8	60100
21	2	8	62640
22	2	8	65180
23	2	8	67720
24	2	8	70260
25	2	8	72800
7	2	9	17347800
8	2	9	17289033
9	2	9	17230267
10	2	9	17171500
11	2	9	17174540
12	2	9	17177580
13	2	9	17180620
14	2	9	17183660
15	2	9	17186700
16	2	9	17186120
17	2	9	17185540
18	2	9	17184960
19	2	9	17184380
20	2	9	17183800
21	2	9	17176840
22	2	9	17169880
23	2	9	17162920
24	2	9	17155960
25	2	9	17149000
7	2	11	2767900
8	2	11	2805900
9	2	11	2843900
10	2	11	2881900
11	2	11	2881000
12	2	11	2880100
13	2	11	2879200
14	2	11	2878300
15	2	11	2877400
16	2	11	2867220
17	2	11	2857040
18	2	11	2846860
19	2	11	2836680
20	2	11	2826500
21	2	11	2822460
22	2	11	2818420
23	2	11	2814380
24	2	11	2810340
25	2	11	2806300
7	3	1	107500
8	3	1	108467
9	3	1	109433
10	3	1	110400
11	3	1	111360
12	3	1	112320
13	3	1	113280
14	3	1	114240
15	3	1	115200
16	3	1	116060
17	3	1	116920
18	3	1	117780
19	3	1	118640
20	3	1	119500
21	3	1	120180
22	3	1	120860
23	3	1	121540
24	3	1	122220
25	3	1	122900
7	3	3	7798600
8	3	3	7795267
9	3	3	7791933
10	3	3	7788600
11	3	3	7788600
12	3	3	7788600
13	3	3	7788600
14	3	3	7788600
15	3	3	7788600
16	3	3	7788600
17	3	3	7788600
18	3	3	7788600
19	3	3	7788600
20	3	3	7788600
21	3	3	7788600
22	3	3	7788600
23	3	3	7788600
24	3	3	7788600
25	3	3	7788600
7	3	4	5765000
8	3	4	5734467
9	3	4	5703933
10	3	4	5673400
11	3	4	5636920
12	3	4	5600440
13	3	4	5563960
14	3	4	5527480
15	3	4	5491000
16	3	4	5461400
17	3	4	5431800
18	3	4	5402200
19	3	4	5372600
20	3	4	5343000
21	3	4	5306740
22	3	4	5270480
23	3	4	5234220
24	3	4	5197960
25	3	4	5161700
7	3	5	1666100
8	3	5	1680133
9	3	5	1694167
10	3	5	1708200
11	3	5	1690440
12	3	5	1672680
13	3	5	1654920
14	3	5	1637160
15	3	5	1619400
16	3	5	1601380
17	3	5	1583360
18	3	5	1565340
19	3	5	1547320
20	3	5	1529300
21	3	5	1543980
22	3	5	1558660
23	3	5	1573340
24	3	5	1588020
25	3	5	1602700
7	3	6	2857600
8	3	6	2991800
9	3	6	3126000
10	3	6	3260200
11	3	6	3364920
12	3	6	3469640
13	3	6	3574360
14	3	6	3679080
15	3	6	3783800
16	3	6	3837060
17	3	6	3890320
18	3	6	3943580
19	3	6	3996840
20	3	6	4050100
21	3	6	4073020
22	3	6	4095940
23	3	6	4118860
24	3	6	4141780
25	3	6	4164700
7	3	7	15857000
8	3	7	15837667
9	3	7	15818333
10	3	7	15799000
11	3	7	15788500
12	3	7	15778000
13	3	7	15767500
14	3	7	15757000
15	3	7	15746500
16	3	7	15739900
17	3	7	15733300
18	3	7	15726700
19	3	7	15720100
20	3	7	15713500
21	3	7	15708820
22	3	7	15704140
23	3	7	15699460
24	3	7	15694780
25	3	7	15690100
7	3	8	1115900
8	3	8	1017600
9	3	8	919300
10	3	8	821000
11	3	8	765620
12	3	8	710240
13	3	8	654860
14	3	8	599480
15	3	8	544100
16	3	8	535960
17	3	8	527820
18	3	8	519680
19	3	8	511540
20	3	8	503400
21	3	8	505440
22	3	8	507480
23	3	8	509520
24	3	8	511560
25	3	8	513600
7	3	9	2090000
8	3	9	2091633
9	3	9	2093267
10	3	9	2094900
11	3	9	2110140
12	3	9	2125380
13	3	9	2140620
14	3	9	2155860
15	3	9	2171100
16	3	9	2179660
17	3	9	2188220
18	3	9	2196780
19	3	9	2205340
20	3	9	2213900
21	3	9	2215400
22	3	9	2216900
23	3	9	2218400
24	3	9	2219900
25	3	9	2221400
7	3	11	3070900
8	3	11	3070900
9	3	11	3070900
10	3	11	3070900
11	3	11	3070900
12	3	11	3070900
13	3	11	3070900
14	3	11	3070900
15	3	11	3070900
16	3	11	3070900
17	3	11	3070900
18	3	11	3070900
19	3	11	3070900
20	3	11	3070900
21	3	11	3070900
22	3	11	3070900
23	3	11	3070900
24	3	11	3070900
25	3	11	3070900
7	4	1	51500
8	4	1	51967
9	4	1	52433
10	4	1	52900
11	4	1	53360
12	4	1	53820
13	4	1	54280
14	4	1	54740
15	4	1	55200
16	4	1	55600
17	4	1	56000
18	4	1	56400
19	4	1	56800
20	4	1	57200
21	4	1	57540
22	4	1	57880
23	4	1	58220
24	4	1	58560
25	4	1	58900
7	4	3	59228600
8	4	3	59198133
9	4	3	59167667
10	4	3	59137200
11	4	3	59132680
12	4	3	59128160
13	4	3	59123640
14	4	3	59119120
15	4	3	59114600
16	4	3	59114600
17	4	3	59114600
18	4	3	59114600
19	4	3	59114600
20	4	3	59114600
21	4	3	59114600
22	4	3	59114600
23	4	3	59114600
24	4	3	59114600
25	4	3	59114600
7	4	4	11693400
8	4	4	10957767
9	4	4	10222133
10	4	4	9486500
11	4	4	8335340
12	4	4	7184180
13	4	4	6033020
14	4	4	4881860
15	4	4	3730700
16	4	4	3306140
17	4	4	2881580
18	4	4	2457020
19	4	4	2032460
20	4	4	1607900
21	4	4	1476520
22	4	4	1345140
23	4	4	1213760
24	4	4	1082380
25	4	4	951000
7	4	5	1530800
8	4	5	1566133
9	4	5	1601467
10	4	5	1636800
11	4	5	1617680
12	4	5	1598560
13	4	5	1579440
14	4	5	1560320
15	4	5	1541200
16	4	5	1518220
17	4	5	1495240
18	4	5	1472260
19	4	5	1449280
20	4	5	1426300
21	4	5	1423000
22	4	5	1419700
23	4	5	1416400
24	4	5	1413100
25	4	5	1409800
7	4	6	10935000
8	4	6	11577000
9	4	6	12219000
10	4	6	12861000
11	4	6	13929660
12	4	6	14998320
13	4	6	16066980
14	4	6	17135640
15	4	6	18204300
16	4	6	18938320
17	4	6	19672340
18	4	6	20406360
19	4	6	21140380
20	4	6	21874400
21	4	6	22269220
22	4	6	22664040
23	4	6	23058860
24	4	6	23453680
25	4	6	23848500
7	4	7	27143200
8	4	7	26914800
9	4	7	26686400
10	4	7	26458000
11	4	7	25988180
12	4	7	25518360
13	4	7	25048540
14	4	7	24578720
15	4	7	24108900
16	4	7	23606380
17	4	7	23103860
18	4	7	22601340
19	4	7	22098820
20	4	7	21596300
21	4	7	21275980
22	4	7	20955660
23	4	7	20635340
24	4	7	20315020
25	4	7	19994700
7	4	8	1587500
8	4	8	1769933
9	4	8	1952367
10	4	8	2134800
11	4	8	2401560
12	4	8	2668320
13	4	8	2935080
14	4	8	3201840
15	4	8	3468600
16	4	8	3627320
17	4	8	3786040
18	4	8	3944760
19	4	8	4103480
20	4	8	4262200
21	4	8	4320860
22	4	8	4379520
23	4	8	4438180
24	4	8	4496840
25	4	8	4555500
7	4	9	44851500
8	4	9	45028900
9	4	9	45206300
10	4	9	45383700
11	4	9	45758420
12	4	9	46133140
13	4	9	46507860
14	4	9	46882580
15	4	9	47257300
16	4	9	47346360
17	4	9	47435420
18	4	9	47524480
19	4	9	47613540
20	4	9	47702600
21	4	9	47742680
22	4	9	47782760
23	4	9	47822840
24	4	9	47862920
25	4	9	47903000
7	4	11	3095800
8	4	11	3052633
9	4	11	3009467
10	4	11	2966300
11	4	11	2900500
12	4	11	2834700
13	4	11	2768900
14	4	11	2703100
15	4	11	2637300
16	4	11	2605420
17	4	11	2573540
18	4	11	2541660
19	4	11	2509780
20	4	11	2477900
21	4	11	2439220
22	4	11	2400540
23	4	11	2361860
24	4	11	2323180
25	4	11	2284500
7	5	1	287500
8	5	1	290067
9	5	1	292633
10	5	1	295200
11	5	1	297800
12	5	1	300400
13	5	1	303000
14	5	1	305600
15	5	1	308200
16	5	1	310460
17	5	1	312720
18	5	1	314980
19	5	1	317240
20	5	1	319500
21	5	1	321360
22	5	1	323220
23	5	1	325080
24	5	1	326940
25	5	1	328800
7	5	3	21759000
8	5	3	21726500
9	5	3	21694000
10	5	3	21661500
11	5	3	21661500
12	5	3	21661500
13	5	3	21661500
14	5	3	21661500
15	5	3	21661500
16	5	3	21661500
17	5	3	21661500
18	5	3	21661500
19	5	3	21661500
20	5	3	21661500
21	5	3	21661500
22	5	3	21661500
23	5	3	21661500
24	5	3	21661500
25	5	3	21661500
7	5	4	9342800
8	5	4	9126367
9	5	4	8909933
10	5	4	8693500
11	5	4	8320400
12	5	4	7947300
13	5	4	7574200
14	5	4	7201100
15	5	4	6828000
16	5	4	6546980
17	5	4	6265960
18	5	4	5984940
19	5	4	5703920
20	5	4	5422900
21	5	4	5288040
22	5	4	5153180
23	5	4	5018320
24	5	4	4883460
25	5	4	4748600
7	5	5	2911800
8	5	5	2960633
9	5	5	3009467
10	5	5	3058300
11	5	5	3026320
12	5	5	2994340
13	5	5	2962360
14	5	5	2930380
15	5	5	2898400
16	5	5	2862020
17	5	5	2825640
18	5	5	2789260
19	5	5	2752880
20	5	5	2716500
21	5	5	2722880
22	5	5	2729260
23	5	5	2735640
24	5	5	2742020
25	5	5	2748400
7	5	6	4631900
8	5	6	4983600
9	5	6	5335300
10	5	6	5687000
11	5	6	6017260
12	5	6	6347520
13	5	6	6677780
14	5	6	7008040
15	5	6	7338300
16	5	6	7591640
17	5	6	7844980
18	5	6	8098320
19	5	6	8351660
20	5	6	8605000
21	5	6	8630580
22	5	6	8656160
23	5	6	8681740
24	5	6	8707320
25	5	6	8732900
7	5	7	27243200
8	5	7	27215533
9	5	7	27187867
10	5	7	27160200
11	5	7	27140780
12	5	7	27121360
13	5	7	27101940
14	5	7	27082520
15	5	7	27063100
16	5	7	27045700
17	5	7	27028300
18	5	7	27010900
19	5	7	26993500
20	5	7	26976100
21	5	7	26964240
22	5	7	26952380
23	5	7	26940520
24	5	7	26928660
25	5	7	26916800
7	5	8	6407500
8	5	8	6282733
9	5	8	6157967
10	5	8	6033200
11	5	8	6128760
12	5	8	6224320
13	5	8	6319880
14	5	8	6415440
15	5	8	6511000
16	5	8	6615720
17	5	8	6720440
18	5	8	6825160
19	5	8	6929880
20	5	8	7034600
21	5	8	7169500
22	5	8	7304400
23	5	8	7439300
24	5	8	7574200
25	5	8	7709100
7	5	9	16624400
8	5	9	16616867
9	5	9	16609333
10	5	9	16601800
11	5	9	16620540
12	5	9	16639280
13	5	9	16658020
14	5	9	16676760
15	5	9	16695500
16	5	9	16687380
17	5	9	16679260
18	5	9	16671140
19	5	9	16663020
20	5	9	16654900
21	5	9	16651280
22	5	9	16647660
23	5	9	16644040
24	5	9	16640420
25	5	9	16636800
7	5	11	2446900
8	5	11	2452767
9	5	11	2458633
10	5	11	2464500
11	5	11	2442060
12	5	11	2419620
13	5	11	2397180
14	5	11	2374740
15	5	11	2352300
16	5	11	2335140
17	5	11	2317980
18	5	11	2300820
19	5	11	2283660
20	5	11	2266500
21	5	11	2248260
22	5	11	2230020
23	5	11	2211780
24	5	11	2193540
25	5	11	2175300
7	6	1	30000
8	6	1	30267
9	6	1	30533
10	6	1	30800
11	6	1	31080
12	6	1	31360
13	6	1	31640
14	6	1	31920
15	6	1	32200
16	6	1	32420
17	6	1	32640
18	6	1	32860
19	6	1	33080
20	6	1	33300
21	6	1	33500
22	6	1	33700
23	6	1	33900
24	6	1	34100
25	6	1	34300
7	6	3	14491500
8	6	3	14458233
9	6	3	14424967
10	6	3	14391700
11	6	3	14391700
12	6	3	14391700
13	6	3	14391700
14	6	3	14391700
15	6	3	14391700
16	6	3	14391700
17	6	3	14391700
18	6	3	14391700
19	6	3	14391700
20	6	3	14391700
21	6	3	14391700
22	6	3	14391700
23	6	3	14391700
24	6	3	14391700
25	6	3	14391700
7	6	4	9320000
8	6	4	9251267
9	6	4	9182533
10	6	4	9113800
11	6	4	9063480
12	6	4	9013160
13	6	4	8962840
14	6	4	8912520
15	6	4	8862200
16	6	4	8822980
17	6	4	8783760
18	6	4	8744540
19	6	4	8705320
20	6	4	8666100
21	6	4	8618160
22	6	4	8570220
23	6	4	8522280
24	6	4	8474340
25	6	4	8426400
7	6	5	2774500
8	6	5	2820400
9	6	5	2866300
10	6	5	2912200
11	6	5	2880320
12	6	5	2848440
13	6	5	2816560
14	6	5	2784680
15	6	5	2752800
16	6	5	2720860
17	6	5	2688920
18	6	5	2656980
19	6	5	2625040
20	6	5	2593100
21	6	5	2612220
22	6	5	2631340
23	6	5	2650460
24	6	5	2669580
25	6	5	2688700
7	6	6	13635000
8	6	6	13767100
9	6	6	13899200
10	6	6	14031300
11	6	6	14151640
12	6	6	14271980
13	6	6	14392320
14	6	6	14512660
15	6	6	14633000
16	6	6	14710660
17	6	6	14788320
18	6	6	14865980
19	6	6	14943640
20	6	6	15021300
21	6	6	15059400
22	6	6	15097500
23	6	6	15135600
24	6	6	15173700
25	6	6	15211800
7	6	7	8091300
8	6	7	8082000
9	6	7	8072700
10	6	7	8063400
11	6	7	8058100
12	6	7	8052800
13	6	7	8047500
14	6	7	8042200
15	6	7	8036900
16	6	7	8032640
17	6	7	8028380
18	6	7	8024120
19	6	7	8019860
20	6	7	8015600
21	6	7	8012480
22	6	7	8009360
23	6	7	8006240
24	6	7	8003120
25	6	7	8000000
7	6	8	702500
8	6	8	618400
9	6	8	534300
10	6	8	450200
11	6	8	411740
12	6	8	373280
13	6	8	334820
14	6	8	296360
15	6	8	257900
16	6	8	251660
17	6	8	245420
18	6	8	239180
19	6	8	232940
20	6	8	226700
21	6	8	227120
22	6	8	227540
23	6	8	227960
24	6	8	228380
25	6	8	228800
7	6	9	4636900
8	6	9	4635533
9	6	9	4634167
10	6	9	4632800
11	6	9	4651860
12	6	9	4670920
13	6	9	4689980
14	6	9	4709040
15	6	9	4728100
16	6	9	4744480
17	6	9	4760860
18	6	9	4777240
19	6	9	4793620
20	6	9	4810000
21	6	9	4815900
22	6	9	4821800
23	6	9	4827700
24	6	9	4833600
25	6	9	4839500
7	6	11	2335000
8	6	11	2352133
9	6	11	2369267
10	6	11	2386400
11	6	11	2372540
12	6	11	2358680
13	6	11	2344820
14	6	11	2330960
15	6	11	2317100
16	6	11	2304880
17	6	11	2292660
18	6	11	2280440
19	6	11	2268220
20	6	11	2256000
21	6	11	2243480
22	6	11	2230960
23	6	11	2218440
24	6	11	2205920
25	6	11	2193400
