25	1	7	16801700
7	1	8	20200
8	1	8	17467
9	1	8	14733
10	1	8	12000
11	1	8	11680
12	1	8	11360
13	1	8	11040
14	1	8	10720
15	1	8	10400
16	1	8	10720
17	1	8	11040
18	1	8	11360
19	1	8	11680
20	1	8	12000
21	1	8	12580
22	1	8	13160
23	1	8	13740
24	1	8	14320
25	1	8	14900
7	1	9	16212500
8	1	9	16208833
9	1	9	16205167
10	1	9	16201500
11	1	9	16242720
12	1	9	16283940
13	1	9	16325160
14	1	9	16366380
15	1	9	16407600
16	1	9	16422020
17	1	9	16436440
18	1	9	16450860
19	1	9	16465280
20	1	9	16479700
21	1	9	16491220
22	1	9	16502740
23	1	9	16514260
24	1	9	16525780
25	1	9	16537300
7	1	11	2439800
8	1	11	2444700
9	1	11	2449600
10	1	11	2454500
11	1	11	2428980
12	1	11	2403460
13	1	11	2377940
14	1	11	2352420
15	1	11	2326900
16	1	11	2314060
17	1	11	2301220
18	1	11	2288380
19	1	11	2275540
20	1	11	2262700
21	1	11	2247680
22	1	11	2232660
23	1	11	2217640
24	1	11	2202620
25	1	11	2187600
7	2	1	50000
8	2	1	50433
9	2	1	50867
10	2	1	51300
11	2	1	51760
12	2	1	52220
13	2	1	52680
14	2	1	53140
15	2	1	53600
16	2	1	54000
17	2	1	54400
18	2	1	54800
19	2	1	55200
20	2	1	55600
21	2	1	55920
22	2	1	56240
23	2	1	56560
24	2	1	56880
25	2	1	57200
7	2	3	41468400
8	2	3	41416633
9	2	3	41364867
10	2	3	41313100
11	2	3	41313100
12	2	3	41313100
13	2	3	41313100
14	2	3	41313100
15	2	3	41313100
16	2	3	41313100
17	2	3	41313100
18	2	3	41313100
19	2	3	41313100
20	2	3	41313100
21	2	3	41313100
22	2	3	41313100
23	2	3	41313100
24	2	3	41313100
25	2	3	41313100
7	2	4	9811400
8	2	4	9719267
9	2	4	9627133
10	2	4	9535000
11	2	4	9446860
12	2	4	9358720
13	2	4	9270580
14	2	4	9182440
15	2	4	9094300
16	2	4	9032280
17	2	4	8970260
18	2	4	8908240
19	2	4	8846220
20	2	4	8784200
21	2	4	8712280
22	2	4	8640360
23	2	4	8568440
24	2	4	8496520
25	2	4	8424600
7	2	5	4353100
8	2	5	4426367
9	2	5	4499633
10	2	5	4572900
11	2	5	4523980
12	2	5	4475060
13	2	5	4426140
14	2	5	4377220
15	2	5	4328300
16	2	5	4279760
17	2	5	4231220
18	2	5	4182680
19	2	5	4134140
20	2	5	4085600
21	2	5	4108680
22	2	5	4131760
23	2	5	4154840
24	2	5	4177920
25	2	5	4201000
7	2	6	6935200
8	2	6	7111267
9	2	6	7287333
10	2	6	7463400
11	2	6	7720140
12	2	6	7976880
13	2	6	8233620
14	2	6	8490360
15	2	6	8747100
16	2	6	9010820
17	2	6	9274540
18	2	6	9538260
19	2	6	9801980
20	2	6	10065700
21	2	6	10224360
22	2	6	10383020
23	2	6	10541680
24	2	6	10700340
25	2	6	10859000
7	2	7	58354000
8	2	7	58284667
9	2	7	58215333
10	2	7	58146000
11	2	7	58024780
12	2	7	57903560
13	2	7	57782340
14	2	7	57661120
15	2	7	57539900
16	2	7	57401760
17	2	7	57263620
18	2	7	57125480
19	2	7	56987340
20	2	7	56849200
21	2	7	56752060
22	2	7	56654920
23	2	7	56557780
24	2	7	56460640
25	2	7	56363500
7	2	8	125000
8	2	8	106933
9	2	8	88867
10	2	8	70800
11	2	8	66220
12	2	8	61640
13	2	8	57060
14	2	8	52480
15	2	8	47900
16	2	8	50680
17	2	8	53460
18	2	8	56240
19	2	8	59020
20	2	8	61800
21	2	8	64340
22	2	8	66880
23	2	8	69420
24	2	8	71960
25	2	8	74500
7	2	9	17347800
8	2	9	17288067
9	2	9	17228333
10	2	9	17168600
11	2	9	17182240
12	2	9	17195880
13	2	9	17209520
14	2	9	17223160
15	2	9	17236800
16	2	9	17220620
17	2	9	17204440
18	2	9	17188260
19	2	9	17172080
20	2	9	17155900
21	2	9	17144300
22	2	9	17132700
23	2	9	17121100
24	2	9	17109500
25	2	9	17097900
7	2	11	2767900
8	2	11	2807067
9	2	11	2846233
10	2	11	2885400
11	2	11	2877360
12	2	11	2869320
13	2	11	2861280
14	2	11	2853240
15	2	11	2845200
16	2	11	2844000
17	2	11	2842800
18	2	11	2841600
19	2	11	2840400
20	2	11	2839200
21	2	11	2835460
22	2	11	2831720
23	2	11	2827980
24	2	11	2824240
25	2	11	2820500
7	3	1	107500
8	3	1	108467
9	3	1	109433
10	3	1	110400
11	3	1	111360
12	3	1	112320
13	3	1	113280
14	3	1	114240
15	3	1	115200
16	3	1	116060
17	3	1	116920
18	3	1	117780
19	3	1	118640
20	3	1	119500
21	3	1	120180
22	3	1	120860
23	3	1	121540
24	3	1	122220
25	3	1	122900
7	3	3	7798600
8	3	3	7795267
9	3	3	7791933
10	3	3	7788600
11	3	3	7788600
12	3	3	7788600
13	3	3	7788600
14	3	3	7788600
15	3	3	7788600
16	3	3	7788600
17	3	3	7788600
18	3	3	7788600
19	3	3	7788600
20	3	3	7788600
21	3	3	7788600
22	3	3	7788600
23	3	3	7788600
24	3	3	7788600
25	3	3	7788600
7	3	4	5765000
8	3	4	5734233
9	3	4	5703467
10	3	4	5672700
11	3	4	5634580
12	3	4	5596460
13	3	4	5558340
14	3	4	5520220
15	3	4	5482100
16	3	4	5454900
17	3	4	5427700
18	3	4	5400500
19	3	4	5373300
20	3	4	5346100
21	3	4	5310300
22	3	4	5274500
23	3	4	5238700
24	3	4	5202900
25	3	4	5167100
7	3	5	1666100
8	3	5	1679333
9	3	5	1692567
10	3	5	1705800
11	3	5	1685240
12	3	5	1664680
13	3	5	1644120
14	3	5	1623560
15	3	5	1603000
16	3	5	1584800
17	3	5	1566600
18	3	5	1548400
19	3	5	1530200
20	3	5	1512000
21	3	5	1526080
22	3	5	1540160
23	3	5	1554240
24	3	5	1568320
25	3	5	1582400
7	3	6	2857600
8	3	6	2993667
9	3	6	3129733
10	3	6	3265800
11	3	6	3374740
12	3	6	3483680
13	3	6	3592620
14	3	6	3701560
15	3	6	3810500
16	3	6	3861660
17	3	6	3912820
18	3	6	3963980
19	3	6	4015140
20	3	6	4066300
21	3	6	4089920
22	3	6	4113540
23	3	6	4137160
24	3	6	4160780
25	3	6	4184400
7	3	7	15857000
8	3	7	15837367
9	3	7	15817733
10	3	7	15798100
11	3	7	15787880
12	3	7	15777660
13	3	7	15767440
14	3	7	15757220
15	3	7	15747000
16	3	7	15740020
17	3	7	15733040
18	3	7	15726060
19	3	7	15719080
20	3	7	15712100
21	3	7	15707360
22	3	7	15702620
23	3	7	15697880
24	3	7	15693140
25	3	7	15688400
7	3	8	1115900
8	3	8	1016600
9	3	8	917300
10	3	8	818000
11	3	8	763340
12	3	8	708680
13	3	8	654020
14	3	8	599360
15	3	8	544700
16	3	8	535380
17	3	8	526060
18	3	8	516740
19	3	8	507420
20	3	8	498100
21	3	8	500020
22	3	8	501940
23	3	8	503860
24	3	8	505780
25	3	8	507700
7	3	9	2090000
8	3	9	2092467
9	3	9	2094933
10	3	9	2097400
11	3	9	2111500
12	3	9	2125600
13	3	9	2139700
14	3	9	2153800
15	3	9	2167900
16	3	9	2178140
17	3	9	2188380
18	3	9	2198620
19	3	9	2208860
20	3	9	2219100
21	3	9	2220120
22	3	9	2221140
23	3	9	2222160
24	3	9	2223180
25	3	9	2224200
7	3	11	3070900
8	3	11	3070900
9	3	11	3070900
10	3	11	3070900
11	3	11	3070900
12	3	11	3070900
13	3	11	3070900
14	3	11	3070900
15	3	11	3070900
16	3	11	3070900
17	3	11	3070900
18	3	11	3070900
19	3	11	3070900
20	3	11	3070900
21	3	11	3070900
22	3	11	3070900
23	3	11	3070900
24	3	11	3070900
25	3	11	3070900
7	4	1	51500
8	4	1	51967
9	4	1	52433
10	4	1	52900
11	4	1	53360
12	4	1	53820
13	4	1	54280
14	4	1	54740
15	4	1	55200
16	4	1	55600
17	4	1	56000
18	4	1	56400
19	4	1	56800
20	4	1	57200
21	4	1	57540
22	4	1	57880
23	4	1	58220
24	4	1	58560
25	4	1	58900
7	4	3	59228600
8	4	3	59190067
9	4	3	59151533
10	4	3	59113000
11	4	3	59112960
12	4	3	59112920
13	4	3	59112880
14	4	3	59112840
15	4	3	59112800
16	4	3	59112800
17	4	3	59112800
18	4	3	59112800
19	4	3	59112800
20	4	3	59112800
21	4	3	59112800
22	4	3	59112800
23	4	3	59112800
24	4	3	59112800
25	4	3	59112800
7	4	4	11693400
8	4	4	10956733
9	4	4	10220067
10	4	4	9483400
11	4	4	8328480
12	4	4	7173560
13	4	4	6018640
14	4	4	4863720
15	4	4	3708800
16	4	4	3276080
17	4	4	2843360
18	4	4	2410640
19	4	4	1977920
20	4	4	1545200
21	4	4	1408580
22	4	4	1271960
23	4	4	1135340
24	4	4	998720
25	4	4	862100
7	4	5	1530800
8	4	5	1565667
9	4	5	1600533
10	4	5	1635400
11	4	5	1613040
12	4	5	1590680
13	4	5	1568320
14	4	5	1545960
15	4	5	1523600
16	4	5	1500820
17	4	5	1478040
18	4	5	1455260
19	4	5	1432480
20	4	5	1409700
21	4	5	1405820
22	4	5	1401940
23	4	5	1398060
24	4	5	1394180
25	4	5	1390300
7	4	6	10935000
8	4	6	11551900
9	4	6	12168800
10	4	6	12785700
11	4	6	13855800
12	4	6	14925900
13	4	6	15996000
14	4	6	17066100
15	4	6	18136200
16	4	6	18930920
17	4	6	19725640
18	4	6	20520360
19	4	6	21315080
20	4	6	22109800
21	4	6	22537440
22	4	6	22965080
23	4	6	23392720
24	4	6	23820360
25	4	6	24248000
7	4	7	27143200
8	4	7	26911833
9	4	7	26680467
10	4	7	26449100
11	4	7	25970580
12	4	7	25492060
13	4	7	25013540
14	4	7	24535020
15	4	7	24056500
16	4	7	23545760
17	4	7	23035020
18	4	7	22524280
19	4	7	22013540
20	4	7	21502800
21	4	7	21172300
22	4	7	20841800
23	4	7	20511300
24	4	7	20180800
25	4	7	19850300
7	4	8	1587500
8	4	8	1805833
9	4	8	2024167
10	4	8	2242500
11	4	8	2518720
12	4	8	2794940
13	4	8	3071160
14	4	8	3347380
15	4	8	3623600
16	4	8	3744800
17	4	8	3866000
18	4	8	3987200
19	4	8	4108400
20	4	8	4229600
21	4	8	4275820
22	4	8	4322040
23	4	8	4368260
24	4	8	4414480
25	4	8	4460700
7	4	9	44851500
8	4	9	45030167
9	4	9	45208833
10	4	9	45387500
11	4	9	45763840
12	4	9	46140180
13	4	9	46516520
14	4	9	46892860
15	4	9	47269200
16	4	9	47353540
17	4	9	47437880
18	4	9	47522220
19	4	9	47606560
20	4	9	47690900
21	4	9	47725380
22	4	9	47759860
23	4	9	47794340
24	4	9	47828820
25	4	9	47863300
7	4	11	3095800
8	4	11	3053267
9	4	11	3010733
10	4	11	2968200
11	4	11	2901120
12	4	11	2834040
13	4	11	2766960
14	4	11	2699880
15	4	11	2632800
16	4	11	2598580
17	4	11	2564360
18	4	11	2530140
19	4	11	2495920
20	4	11	2461700
21	4	11	2424260
22	4	11	2386820
23	4	11	2349380
24	4	11	2311940
25	4	11	2274500
7	5	1	287500
8	5	1	290067
9	5	1	292633
10	5	1	295200
11	5	1	297800
12	5	1	300400
13	5	1	303000
14	5	1	305600
15	5	1	308200
16	5	1	310460
17	5	1	312720
18	5	1	314980
19	5	1	317240
20	5	1	319500
21	5	1	321360
22	5	1	323220
23	5	1	325080
24	5	1	326940
25	5	1	328800
7	5	3	21759000
8	5	3	21726500
9	5	3	21694000
10	5	3	21661500
11	5	3	21661500
12	5	3	21661500
13	5	3	21661500
14	5	3	21661500
15	5	3	21661500
16	5	3	21661500
17	5	3	21661500
18	5	3	21661500
19	5	3	21661500
20	5	3	21661500
21	5	3	21661500
22	5	3	21661500
23	5	3	21661500
24	5	3	21661500
25	5	3	21661500
7	5	4	9342800
8	5	4	9127767
9	5	4	8912733
10	5	4	8697700
11	5	4	8323660
12	5	4	7949620
13	5	4	7575580
14	5	4	7201540
15	5	4	6827500
16	5	4	6535260
17	5	4	6243020
18	5	4	5950780
19	5	4	5658540
20	5	4	5366300
21	5	4	5222760
22	5	4	5079220
23	5	4	4935680
24	5	4	4792140
25	5	4	4648600
7	5	5	2911800
8	5	5	2958067
9	5	5	3004333
10	5	5	3050600
11	5	5	3013980
12	5	5	2977360
13	5	5	2940740
14	5	5	2904120
15	5	5	2867500
16	5	5	2832360
17	5	5	2797220
18	5	5	2762080
19	5	5	2726940
20	5	5	2691800
21	5	5	2692300
22	5	5	2692800
23	5	5	2693300
24	5	5	2693800
25	5	5	2694300
7	5	6	4631900
8	5	6	5019333
9	5	6	5406767
10	5	6	5794200
11	5	6	6138120
12	5	6	6482040
13	5	6	6825960
14	5	6	7169880
15	5	6	7513800
16	5	6	7739500
17	5	6	7965200
18	5	6	8190900
19	5	6	8416600
20	5	6	8642300
21	5	6	8676640
22	5	6	8710980
23	5	6	8745320
24	5	6	8779660
25	5	6	8814000
7	5	7	27243200
8	5	7	27215267
9	5	7	27187333
10	5	7	27159400
11	5	7	27139240
12	5	7	27119080
13	5	7	27098920
14	5	7	27078760
15	5	7	27058600
16	5	7	27040060
17	5	7	27021520
18	5	7	27002980
19	5	7	26984440
20	5	7	26965900
21	5	7	26953480
22	5	7	26941060
23	5	7	26928640
24	5	7	26916220
25	5	7	26903800
7	5	8	6407500
8	5	8	6250867
9	5	8	6094233
10	5	8	5937600
11	5	8	6029440
12	5	8	6121280
13	5	8	6213120
14	5	8	6304960
15	5	8	6396800
16	5	8	6535560
17	5	8	6674320
18	5	8	6813080
19	5	8	6951840
20	5	8	7090600
21	5	8	7238140
22	5	8	7385680
23	5	8	7533220
24	5	8	7680760
25	5	8	7828300
7	5	9	16624400
8	5	9	16615067
9	5	9	16605733
10	5	9	16596400
11	5	9	16611920
12	5	9	16627440
13	5	9	16642960
14	5	9	16658480
15	5	9	16674000
16	5	9	16669580
17	5	9	16665160
18	5	9	16660740
19	5	9	16656320
20	5	9	16651900
21	5	9	16643680
22	5	9	16635460
23	5	9	16627240
24	5	9	16619020
25	5	9	16610800
7	5	11	2446900
8	5	11	2452100
9	5	11	2457300
10	5	11	2462500
11	5	11	2439700
12	5	11	2416900
13	5	11	2394100
14	5	11	2371300
15	5	11	2348500
16	5	11	2332380
17	5	11	2316260
18	5	11	2300140
19	5	11	2284020
20	5	11	2267900
21	5	11	2248040
22	5	11	2228180
23	5	11	2208320
24	5	11	2188460
25	5	11	2168600
7	6	1	30000
8	6	1	30267
9	6	1	30533
10	6	1	30800
11	6	1	31080
12	6	1	31360
13	6	1	31640
14	6	1	31920
15	6	1	32200
16	6	1	32420
17	6	1	32640
18	6	1	32860
19	6	1	33080
20	6	1	33300
21	6	1	33500
22	6	1	33700
23	6	1	33900
24	6	1	34100
25	6	1	34300
7	6	3	14491500
8	6	3	14458233
9	6	3	14424967
10	6	3	14391700
11	6	3	14391700
12	6	3	14391700
13	6	3	14391700
14	6	3	14391700
15	6	3	14391700
16	6	3	14391700
17	6	3	14391700
18	6	3	14391700
19	6	3	14391700
20	6	3	14391700
21	6	3	14391700
22	6	3	14391700
23	6	3	14391700
24	6	3	14391700
25	6	3	14391700
7	6	4	9320000
8	6	4	9252433
9	6	4	9184867
10	6	4	9117300
11	6	4	9067740
12	6	4	9018180
13	6	4	8968620
14	6	4	8919060
15	6	4	8869500
16	6	4	8828340
17	6	4	8787180
18	6	4	8746020
19	6	4	8704860
20	6	4	8663700
21	6	4	8618540
22	6	4	8573380
23	6	4	8528220
24	6	4	8483060
25	6	4	8437900
7	6	5	2774500
8	6	5	2817767
9	6	5	2861033
10	6	5	2904300
11	6	5	2870240
12	6	5	2836180
13	6	5	2802120
14	6	5	2768060
15	6	5	2734000
16	6	5	2700500
17	6	5	2667000
18	6	5	2633500
19	6	5	2600000
20	6	5	2566500
21	6	5	2579640
22	6	5	2592780
23	6	5	2605920
24	6	5	2619060
25	6	5	2632200
7	6	6	13635000
8	6	6	13768933
9	6	6	13902867
10	6	6	14036800
11	6	6	14160540
12	6	6	14284280
13	6	6	14408020
14	6	6	14531760
15	6	6	14655500
16	6	6	14732440
17	6	6	14809380
18	6	6	14886320
19	6	6	14963260
20	6	6	15040200
21	6	6	15082360
22	6	6	15124520
23	6	6	15166680
24	6	6	15208840
25	6	6	15251000
7	6	7	8091300
8	6	7	8081933
9	6	7	8072567
10	6	7	8063200
11	6	7	8057980
12	6	7	8052760
13	6	7	8047540
14	6	7	8042320
15	6	7	8037100
16	6	7	8032940
17	6	7	8028780
18	6	7	8024620
19	6	7	8020460
20	6	7	8016300
21	6	7	8013040
22	6	7	8009780
23	6	7	8006520
24	6	7	8003260
25	6	7	8000000
7	6	8	702500
8	6	8	618533
9	6	8	534567
10	6	8	450600
11	6	8	409880
12	6	8	369160
13	6	8	328440
14	6	8	287720
15	6	8	247000
16	6	8	243300
17	6	8	239600
18	6	8	235900
19	6	8	232200
20	6	8	228500
21	6	8	228800
22	6	8	229100
23	6	8	229400
24	6	8	229700
25	6	8	230000
7	6	9	4636900
8	6	9	4635567
9	6	9	4634233
10	6	9	4632900
11	6	9	4651940
12	6	9	4670980
13	6	9	4690020
14	6	9	4709060
15	6	9	4728100
16	6	9	4746360
17	6	9	4764620
18	6	9	4782880
19	6	9	4801140
20	6	9	4819400
21	6	9	4825160
22	6	9	4830920
23	6	9	4836680
24	6	9	4842440
25	6	9	4848200
7	6	11	2335000
8	6	11	2351733
9	6	11	2368467
10	6	11	2385200
11	6	11	2371480
12	6	11	2357760
13	6	11	2344040
14	6	11	2330320
15	6	11	2316600
16	6	11	2303980
17	6	11	2291360
18	6	11	2278740
19	6	11	2266120
20	6	11	2253500
21	6	11	2240720
22	6	11	2227940
23	6	11	2215160
24	6	11	2202380
25	6	11	2189600
