24	1	7	16925980
25	1	7	16921200
7	1	8	20200
8	1	8	17300
9	1	8	14400
10	1	8	11500
11	1	8	11540
12	1	8	11580
13	1	8	11620
14	1	8	11660
15	1	8	11700
16	1	8	10800
17	1	8	9900
18	1	8	9000
19	1	8	8100
20	1	8	7200
21	1	8	7040
22	1	8	6880
23	1	8	6720
24	1	8	6560
25	1	8	6400
7	1	9	16212500
8	1	9	16185767
9	1	9	16159033
10	1	9	16132300
11	1	9	16152680
12	1	9	16173060
13	1	9	16193440
14	1	9	16213820
15	1	9	16234200
16	1	9	16242280
17	1	9	16250360
18	1	9	16258440
19	1	9	16266520
20	1	9	16274600
21	1	9	16273660
22	1	9	16272720
23	1	9	16271780
24	1	9	16270840
25	1	9	16269900
7	1	11	2439800
8	1	11	2472833
9	1	11	2505867
10	1	11	2538900
11	1	11	2523140
12	1	11	2507380
13	1	11	2491620
14	1	11	2475860
15	1	11	2460100
16	1	11	2446300
17	1	11	2432500
18	1	11	2418700
19	1	11	2404900
20	1	11	2391100
21	1	11	2382920
22	1	11	2374740
23	1	11	2366560
24	1	11	2358380
25	1	11	2350200
7	2	1	50000
8	2	1	50433
9	2	1	50867
10	2	1	51300
11	2	1	51760
12	2	1	52220
13	2	1	52680
14	2	1	53140
15	2	1	53600
16	2	1	54000
17	2	1	54400
18	2	1	54800
19	2	1	55200
20	2	1	55600
21	2	1	55920
22	2	1	56240
23	2	1	56560
24	2	1	56880
25	2	1	57200
7	2	3	41468400
8	2	3	41416633
9	2	3	41364867
10	2	3	41313100
11	2	3	41313100
12	2	3	41313100
13	2	3	41313100
14	2	3	41313100
15	2	3	41313100
16	2	3	41313100
17	2	3	41313100
18	2	3	41313100
19	2	3	41313100
20	2	3	41313100
21	2	3	41313100
22	2	3	41313100
23	2	3	41313100
24	2	3	41313100
25	2	3	41313100
7	2	4	9811400
8	2	4	9662300
9	2	4	9513200
10	2	4	9364100
11	2	4	9274480
12	2	4	9184860
13	2	4	9095240
14	2	4	9005620
15	2	4	8916000
16	2	4	8867080
17	2	4	8818160
18	2	4	8769240
19	2	4	8720320
20	2	4	8671400
21	2	4	8604840
22	2	4	8538280
23	2	4	8471720
24	2	4	8405160
25	2	4	8338600
7	2	5	4353100
8	2	5	4505533
9	2	5	4657967
10	2	5	4810400
11	2	5	4783340
12	2	5	4756280
13	2	5	4729220
14	2	5	4702160
15	2	5	4675100
16	2	5	4639380
17	2	5	4603660
18	2	5	4567940
19	2	5	4532220
20	2	5	4496500
21	2	5	4542460
22	2	5	4588420
23	2	5	4634380
24	2	5	4680340
25	2	5	4726300
7	2	6	6935200
8	2	6	7091067
9	2	6	7246933
10	2	6	7402800
11	2	6	7616900
12	2	6	7831000
13	2	6	8045100
14	2	6	8259200
15	2	6	8473300
16	2	6	8670000
17	2	6	8866700
18	2	6	9063400
19	2	6	9260100
20	2	6	9456800
21	2	6	9545920
22	2	6	9635040
23	2	6	9724160
24	2	6	9813280
25	2	6	9902400
7	2	7	58354000
8	2	7	58316167
9	2	7	58278333
10	2	7	58240500
11	2	7	58168200
12	2	7	58095900
13	2	7	58023600
14	2	7	57951300
15	2	7	57879000
16	2	7	57799380
17	2	7	57719760
18	2	7	57640140
19	2	7	57560520
20	2	7	57480900
21	2	7	57441980
22	2	7	57403060
23	2	7	57364140
24	2	7	57325220
25	2	7	57286300
7	2	8	125000
8	2	8	104667
9	2	8	84333
10	2	8	64000
11	2	8	59580
12	2	8	55160
13	2	8	50740
14	2	8	46320
15	2	8	41900
16	2	8	40320
17	2	8	38740
18	2	8	37160
19	2	8	35580
20	2	8	34000
21	2	8	32780
22	2	8	31560
23	2	8	30340
24	2	8	29120
25	2	8	27900
7	2	9	17347800
8	2	9	17157200
9	2	9	16966600
10	2	9	16776000
11	2	9	16772040
12	2	9	16768080
13	2	9	16764120
14	2	9	16760160
15	2	9	16756200
16	2	9	16726580
17	2	9	16696960
18	2	9	16667340
19	2	9	16637720
20	2	9	16608100
21	2	9	16583080
22	2	9	16558060
23	2	9	16533040
24	2	9	16508020
25	2	9	16483000
7	2	11	2767900
8	2	11	2905000
9	2	11	3042100
10	2	11	3179200
11	2	11	3162160
12	2	11	3145120
13	2	11	3128080
14	2	11	3111040
15	2	11	3094000
16	2	11	3093360
17	2	11	3092720
18	2	11	3092080
19	2	11	3091440
20	2	11	3090800
21	2	11	3087540
22	2	11	3084280
23	2	11	3081020
24	2	11	3077760
25	2	11	3074500
7	3	1	107500
8	3	1	108467
9	3	1	109433
10	3	1	110400
11	3	1	111360
12	3	1	112320
13	3	1	113280
14	3	1	114240
15	3	1	115200
16	3	1	116060
17	3	1	116920
18	3	1	117780
19	3	1	118640
20	3	1	119500
21	3	1	120180
22	3	1	120860
23	3	1	121540
24	3	1	122220
25	3	1	122900
7	3	3	7798600
8	3	3	7795267
9	3	3	7791933
10	3	3	7788600
11	3	3	7788600
12	3	3	7788600
13	3	3	7788600
14	3	3	7788600
15	3	3	7788600
16	3	3	7788600
17	3	3	7788600
18	3	3	7788600
19	3	3	7788600
20	3	3	7788600
21	3	3	7788600
22	3	3	7788600
23	3	3	7788600
24	3	3	7788600
25	3	3	7788600
7	3	4	5765000
8	3	4	5703600
9	3	4	5642200
10	3	4	5580800
11	3	4	5543080
12	3	4	5505360
13	3	4	5467640
14	3	4	5429920
15	3	4	5392200
16	3	4	5369980
17	3	4	5347760
18	3	4	5325540
19	3	4	5303320
20	3	4	5281100
21	3	4	5243340
22	3	4	5205580
23	3	4	5167820
24	3	4	5130060
25	3	4	5092300
7	3	5	1666100
8	3	5	1717133
9	3	5	1768167
10	3	5	1819200
11	3	5	1806960
12	3	5	1794720
13	3	5	1782480
14	3	5	1770240
15	3	5	1758000
16	3	5	1743600
17	3	5	1729200
18	3	5	1714800
19	3	5	1700400
20	3	5	1686000
21	3	5	1711980
22	3	5	1737960
23	3	5	1763940
24	3	5	1789920
25	3	5	1815900
7	3	6	2857600
8	3	6	2996333
9	3	6	3135067
10	3	6	3273800
11	3	6	3376680
12	3	6	3479560
13	3	6	3582440
14	3	6	3685320
15	3	6	3788200
16	3	6	3847560
17	3	6	3906920
18	3	6	3966280
19	3	6	4025640
20	3	6	4085000
21	3	6	4107620
22	3	6	4130240
23	3	6	4152860
24	3	6	4175480
25	3	6	4198100
7	3	7	15857000
8	3	7	15840367
9	3	7	15823733
10	3	7	15807100
11	3	7	15798760
12	3	7	15790420
13	3	7	15782080
14	3	7	15773740
15	3	7	15765400
16	3	7	15760520
17	3	7	15755640
18	3	7	15750760
19	3	7	15745880
20	3	7	15741000
21	3	7	15739060
22	3	7	15737120
23	3	7	15735180
24	3	7	15733240
25	3	7	15731300
7	3	8	1115900
8	3	8	1010967
9	3	8	906033
10	3	8	801100
11	3	8	746740
12	3	8	692380
13	3	8	638020
14	3	8	583660
15	3	8	529300
16	3	8	507160
17	3	8	485020
18	3	8	462880
19	3	8	440740
20	3	8	418600
21	3	8	411460
22	3	8	404320
23	3	8	397180
24	3	8	390040
25	3	8	382900
7	3	9	2090000
8	3	9	2082867
9	3	9	2075733
10	3	9	2068600
11	3	9	2077920
12	3	9	2087240
13	3	9	2096560
14	3	9	2105880
15	3	9	2115200
16	3	9	2119680
17	3	9	2124160
18	3	9	2128640
19	3	9	2133120
20	3	9	2137600
21	3	9	2135700
22	3	9	2133800
23	3	9	2131900
24	3	9	2130000
25	3	9	2128100
7	3	11	3070900
8	3	11	3070900
9	3	11	3070900
10	3	11	3070900
11	3	11	3070900
12	3	11	3070900
13	3	11	3070900
14	3	11	3070900
15	3	11	3070900
16	3	11	3070900
17	3	11	3070900
18	3	11	3070900
19	3	11	3070900
20	3	11	3070900
21	3	11	3070900
22	3	11	3070900
23	3	11	3070900
24	3	11	3070900
25	3	11	3070900
7	4	1	51500
8	4	1	51967
9	4	1	52433
10	4	1	52900
11	4	1	53360
12	4	1	53820
13	4	1	54280
14	4	1	54740
15	4	1	55200
16	4	1	55600
17	4	1	56000
18	4	1	56400
19	4	1	56800
20	4	1	57200
21	4	1	57540
22	4	1	57880
23	4	1	58220
24	4	1	58560
25	4	1	58900
7	4	3	59228600
8	4	3	59200433
9	4	3	59172267
10	4	3	59144100
11	4	3	59138420
12	4	3	59132740
13	4	3	59127060
14	4	3	59121380
15	4	3	59115700
16	4	3	59115700
17	4	3	59115700
18	4	3	59115700
19	4	3	59115700
20	4	3	59115700
21	4	3	59115700
22	4	3	59115700
23	4	3	59115700
24	4	3	59115700
25	4	3	59115700
7	4	4	11693400
8	4	4	11029233
9	4	4	10365067
10	4	4	9700900
11	4	4	8601460
12	4	4	7502020
13	4	4	6402580
14	4	4	5303140
15	4	4	4203700
16	4	4	3823860
17	4	4	3444020
18	4	4	3064180
19	4	4	2684340
20	4	4	2304500
21	4	4	2201980
22	4	4	2099460
23	4	4	1996940
24	4	4	1894420
25	4	4	1791900
7	4	5	1530800
8	4	5	1598233
9	4	5	1665667
10	4	5	1733100
11	4	5	1722820
12	4	5	1712540
13	4	5	1702260
14	4	5	1691980
15	4	5	1681700
16	4	5	1663240
17	4	5	1644780
18	4	5	1626320
19	4	5	1607860
20	4	5	1589400
21	4	5	1593880
22	4	5	1598360
23	4	5	1602840
24	4	5	1607320
25	4	5	1611800
7	4	6	10935000
8	4	6	11467900
9	4	6	12000800
10	4	6	12533700
11	4	6	13450160
12	4	6	14366620
13	4	6	15283080
14	4	6	16199540
15	4	6	17116000
16	4	6	17835440
17	4	6	18554880
18	4	6	19274320
19	4	6	19993760
20	4	6	20713200
21	4	6	21063300
22	4	6	21413400
23	4	6	21763500
24	4	6	22113600
25	4	6	22463700
7	4	7	27143200
8	4	7	27027833
9	4	7	26912467
10	4	7	26797100
11	4	7	26492420
12	4	7	26187740
13	4	7	25883060
14	4	7	25578380
15	4	7	25273700
16	4	7	24937960
17	4	7	24602220
18	4	7	24266480
19	4	7	23930740
20	4	7	23595000
21	4	7	23427880
22	4	7	23260760
23	4	7	23093640
24	4	7	22926520
25	4	7	22759400
7	4	8	1587500
8	4	8	1732400
9	4	8	1877300
10	4	8	2022200
11	4	8	2265420
12	4	8	2508640
13	4	8	2751860
14	4	8	2995080
15	4	8	3238300
16	4	8	3187720
17	4	8	3137140
18	4	8	3086560
19	4	8	3035980
20	4	8	2985400
21	4	8	2896800
22	4	8	2808200
23	4	8	2719600
24	4	8	2631000
25	4	8	2542400
7	4	9	44851500
8	4	9	44867300
9	4	9	44883100
10	4	9	44898900
11	4	9	45216720
12	4	9	45534540
13	4	9	45852360
14	4	9	46170180
15	4	9	46488000
16	4	9	46582860
17	4	9	46677720
18	4	9	46772580
19	4	9	46867440
20	4	9	46962300
21	4	9	46986220
22	4	9	47010140
23	4	9	47034060
24	4	9	47057980
25	4	9	47081900
7	4	11	3095800
8	4	11	3141700
9	4	11	3187600
10	4	11	3233500
11	4	11	3175860
12	4	11	3118220
13	4	11	3060580
14	4	11	3002940
15	4	11	2945300
16	4	11	2915520
17	4	11	2885740
18	4	11	2855960
19	4	11	2826180
20	4	11	2796400
21	4	11	2776100
22	4	11	2755800
23	4	11	2735500
24	4	11	2715200
25	4	11	2694900
7	5	1	287500
8	5	1	290067
9	5	1	292633
10	5	1	295200
11	5	1	297800
12	5	1	300400
13	5	1	303000
14	5	1	305600
15	5	1	308200
16	5	1	310460
17	5	1	312720
18	5	1	314980
19	5	1	317240
20	5	1	319500
21	5	1	321360
22	5	1	323220
23	5	1	325080
24	5	1	326940
25	5	1	328800
7	5	3	21759000
8	5	3	21726500
9	5	3	21694000
10	5	3	21661500
11	5	3	21661500
12	5	3	21661500
13	5	3	21661500
14	5	3	21661500
15	5	3	21661500
16	5	3	21661500
17	5	3	21661500
18	5	3	21661500
19	5	3	21661500
20	5	3	21661500
21	5	3	21661500
22	5	3	21661500
23	5	3	21661500
24	5	3	21661500
25	5	3	21661500
7	5	4	9342800
8	5	4	9098233
9	5	4	8853667
10	5	4	8609100
11	5	4	8249580
12	5	4	7890060
13	5	4	7530540
14	5	4	7171020
15	5	4	6811500
16	5	4	6608020
17	5	4	6404540
18	5	4	6201060
19	5	4	5997580
20	5	4	5794100
21	5	4	5698420
22	5	4	5602740
23	5	4	5507060
24	5	4	5411380
25	5	4	5315700
7	5	5	2911800
8	5	5	3012267
9	5	5	3112733
10	5	5	3213200
11	5	5	3192240
12	5	5	3171280
13	5	5	3150320
14	5	5	3129360
15	5	5	3108400
16	5	5	3081420
17	5	5	3054440
18	5	5	3027460
19	5	5	3000480
20	5	5	2973500
21	5	5	2995900
22	5	5	3018300
23	5	5	3040700
24	5	5	3063100
25	5	5	3085500
7	5	6	4631900
8	5	6	4980767
9	5	6	5329633
10	5	6	5678500
11	5	6	6038780
12	5	6	6399060
13	5	6	6759340
14	5	6	7119620
15	5	6	7479900
16	5	6	7801900
17	5	6	8123900
18	5	6	8445900
19	5	6	8767900
20	5	6	9089900
21	5	6	9183720
22	5	6	9277540
23	5	6	9371360
24	5	6	9465180
25	5	6	9559000
7	5	7	27243200
8	5	7	27221700
9	5	7	27200200
10	5	7	27178700
11	5	7	27162660
12	5	7	27146620
13	5	7	27130580
14	5	7	27114540
15	5	7	27098500
16	5	7	27083620
17	5	7	27068740
18	5	7	27053860
19	5	7	27038980
20	5	7	27024100
21	5	7	27016300
22	5	7	27008500
23	5	7	27000700
24	5	7	26992900
25	5	7	26985100
7	5	8	6407500
8	5	8	6273567
9	5	8	6139633
10	5	8	6005700
11	5	8	6051460
12	5	8	6097220
13	5	8	6142980
14	5	8	6188740
15	5	8	6234500
16	5	8	6176540
17	5	8	6118580
18	5	8	6060620
19	5	8	6002660
20	5	8	5944700
21	5	8	5951760
22	5	8	5958820
23	5	8	5965880
24	5	8	5972940
25	5	8	5980000
7	5	9	16624400
8	5	9	16576000
9	5	9	16527600
10	5	9	16479200
11	5	9	16482780
12	5	9	16486360
13	5	9	16489940
14	5	9	16493520
15	5	9	16497100
16	5	9	16492420
17	5	9	16487740
18	5	9	16483060
19	5	9	16478380
20	5	9	16473700
21	5	9	16462220
22	5	9	16450740
23	5	9	16439260
24	5	9	16427780
25	5	9	16416300
7	5	11	2446900
8	5	11	2475800
9	5	11	2504700
10	5	11	2533600
11	5	11	2518140
12	5	11	2502680
13	5	11	2487220
14	5	11	2471760
15	5	11	2456300
16	5	11	2440360
17	5	11	2424420
18	5	11	2408480
19	5	11	2392540
20	5	11	2376600
21	5	11	2366620
22	5	11	2356640
23	5	11	2346660
24	5	11	2336680
25	5	11	2326700
7	6	1	30000
8	6	1	30267
9	6	1	30533
10	6	1	30800
11	6	1	31080
12	6	1	31360
13	6	1	31640
14	6	1	31920
15	6	1	32200
16	6	1	32420
17	6	1	32640
18	6	1	32860
19	6	1	33080
20	6	1	33300
21	6	1	33500
22	6	1	33700
23	6	1	33900
24	6	1	34100
25	6	1	34300
7	6	3	14491500
8	6	3	14458233
9	6	3	14424967
10	6	3	14391700
11	6	3	14391700
12	6	3	14391700
13	6	3	14391700
14	6	3	14391700
15	6	3	14391700
16	6	3	14391700
17	6	3	14391700
18	6	3	14391700
19	6	3	14391700
20	6	3	14391700
21	6	3	14391700
22	6	3	14391700
23	6	3	14391700
24	6	3	14391700
25	6	3	14391700
7	6	4	9320000
8	6	4	9210133
9	6	4	9100267
10	6	4	8990400
11	6	4	8932840
12	6	4	8875280
13	6	4	8817720
14	6	4	8760160
15	6	4	8702600
16	6	4	8673780
17	6	4	8644960
18	6	4	8616140
19	6	4	8587320
20	6	4	8558500
21	6	4	8510320
22	6	4	8462140
23	6	4	8413960
24	6	4	8365780
25	6	4	8317600
7	6	5	2774500
8	6	5	2871267
9	6	5	2968033
10	6	5	3064800
11	6	5	3045180
12	6	5	3025560
13	6	5	3005940
14	6	5	2986320
15	6	5	2966700
16	6	5	2942100
17	6	5	2917500
18	6	5	2892900
19	6	5	2868300
20	6	5	2843700
21	6	5	2876380
22	6	5	2909060
23	6	5	2941740
24	6	5	2974420
25	6	5	3007100
7	6	6	13635000
8	6	6	13771800
9	6	6	13908600
10	6	6	14045400
11	6	6	14155920
12	6	6	14266440
13	6	6	14376960
14	6	6	14487480
15	6	6	14598000
16	6	6	14671540
17	6	6	14745080
18	6	6	14818620
19	6	6	14892160
20	6	6	14965700
21	6	6	14998500
22	6	6	15031300
23	6	6	15064100
24	6	6	15096900
25	6	6	15129700
7	6	7	8091300
8	6	7	8083833
9	6	7	8076367
10	6	7	8068900
11	6	7	8064820
12	6	7	8060740
13	6	7	8056660
14	6	7	8052580
15	6	7	8048500
16	6	7	8045760
17	6	7	8043020
18	6	7	8040280
19	6	7	8037540
20	6	7	8034800
21	6	7	8033200
22	6	7	8031600
23	6	7	8030000
24	6	7	8028400
25	6	7	8026800
7	6	8	702500
8	6	8	608867
9	6	8	515233
10	6	8	421600
11	6	8	386240
12	6	8	350880
13	6	8	315520
14	6	8	280160
15	6	8	244800
16	6	8	228000
17	6	8	211200
18	6	8	194400
19	6	8	177600
20	6	8	160800
21	6	8	154940
22	6	8	149080
23	6	8	143220
24	6	8	137360
25	6	8	131500
7	6	9	4636900
8	6	9	4616233
9	6	9	4595567
10	6	9	4574900
11	6	9	4587480
12	6	9	4600060
13	6	9	4612640
14	6	9	4625220
15	6	9	4637800
16	6	9	4648220
17	6	9	4658640
18	6	9	4669060
19	6	9	4679480
20	6	9	4689900
21	6	9	4688020
22	6	9	4686140
23	6	9	4684260
24	6	9	4682380
25	6	9	4680500
7	6	11	2335000
8	6	11	2363467
9	6	11	2391933
10	6	11	2420400
11	6	11	2413520
12	6	11	2406640
13	6	11	2399760
14	6	11	2392880
15	6	11	2386000
16	6	11	2375360
17	6	11	2364720
18	6	11	2354080
19	6	11	2343440
20	6	11	2332800
21	6	11	2324900
22	6	11	2317000
23	6	11	2309100
24	6	11	2301200
25	6	11	2293300
